#! FIELDS ab2 projection
#! SET min_ab2 -0.349288
#! SET max_ab2 11.3493
#! SET nbins_ab2  332
#! SET periodic_ab2 false
   -0.349288000  -14.427562109
   -0.313944834  -14.448256656
   -0.278601668  -14.514844890
   -0.243258502  -14.710097096
   -0.207915335  -15.243647564
   -0.172572169  -16.628676991
   -0.137229003  -19.877413785
   -0.101885837  -26.041467450
   -0.066542671  -35.394566512
   -0.031199505  -47.334494789
    0.004143662  -60.341755072
    0.039486828  -72.332402968
    0.074829994  -81.483844365
    0.110173160  -87.008358443
    0.145516326  -89.368438885
    0.180859492  -89.830435258
    0.216202659  -89.720058183
    0.251545825  -89.864234780
    0.286888991  -90.467225943
    0.322232157  -91.341193017
    0.357575323  -92.221792212
    0.392918489  -92.954245144
    0.428261656  -93.509872629
    0.463604822  -93.938132760
    0.498947988  -94.291057774
    0.534291154  -94.595354228
    0.569634320  -94.861632721
    0.604977486  -95.096807700
    0.640320653  -95.294152410
    0.675663819  -95.431779174
    0.711006985  -95.491587931
    0.746350151  -95.483189771
    0.781693317  -95.435433919
    0.817036483  -95.370744338
    0.852379650  -95.292253565
    0.887722816  -95.196621516
    0.923065982  -95.088490958
    0.958409148  -94.998707422
    0.993752314  -94.992369320
    1.029095480  -95.151218396
    1.064438647  -95.521847428
    1.099781813  -96.062324315
    1.135124979  -96.644478249
    1.170468145  -97.121949831
    1.205811311  -97.411245304
    1.241154477  -97.513498945
    1.276497644  -97.483972569
    1.311840810  -97.391561501
    1.347183976  -97.296268078
    1.382527142  -97.240008904
    1.417870308  -97.240544907
    1.453213474  -97.288177397
    1.488556640  -97.353318759
    1.523899807  -97.399909534
    1.559242973  -97.398909235
    1.594586139  -97.345602061
    1.629929305  -97.264505891
    1.665272471  -97.195214869
    1.700615637  -97.169561497
    1.735958804  -97.186606495
    1.771301970  -97.211211781
    1.806645136  -97.202172208
    1.841988302  -97.146213210
    1.877331468  -97.060265614
    1.912674634  -96.974336728
    1.948017801  -96.911475688
    1.983360967  -96.881324066
    2.018704133  -96.881076523
    2.054047299  -96.902288715
    2.089390465  -96.929308545
    2.124733631  -96.946780958
    2.160076798  -96.960891687
    2.195419964  -96.994536953
    2.230763130  -97.054940523
    2.266106296  -97.117105968
    2.301449462  -97.146225329
    2.336792628  -97.131397832
    2.372135795  -97.091160217
    2.407478961  -97.056382908
    2.442822127  -97.044674161
    2.478165293  -97.052509446
    2.513508459  -97.068651600
    2.548851625  -97.092406347
    2.584194792  -97.127096062
    2.619537958  -97.168519832
    2.654881124  -97.200718159
    2.690224290  -97.213379887
    2.725567456  -97.217979224
    2.760910622  -97.230327009
    2.796253789  -97.250073179
    2.831596955  -97.263977516
    2.866940121  -97.272069407
    2.902283287  -97.295604746
    2.937626453  -97.367169324
    2.972969619  -97.518390848
    3.008312785  -97.765597011
    3.043655952  -98.093300873
    3.078999118  -98.453738358
    3.114342284  -98.791300867
    3.149685450  -99.069956251
    3.185028616  -99.293201116
    3.220371782  -99.500859421
    3.255714949  -99.742643138
    3.291058115 -100.045992173
    3.326401281 -100.412008945
    3.361744447 -100.821340643
    3.397087613 -101.233284302
    3.432430779 -101.585570334
    3.467773946 -101.823060025
    3.503117112 -101.937565773
    3.538460278 -101.974560132
    3.573803444 -101.994578809
    3.609146610 -102.019927741
    3.644489776 -102.021813868
    3.679832943 -101.953602925
    3.715176109 -101.788823682
    3.750519275 -101.539113068
    3.785862441 -101.259211804
    3.821205607 -101.036278175
    3.856548773 -100.979124867
    3.891891940 -101.214209578
    3.927235106 -101.796818905
    3.962578272 -102.560302631
    3.997921438 -103.201295858
    4.033264604 -103.510607104
    4.068607770 -103.440868950
    4.103950937 -103.040420413
    4.139294103 -102.382102196
    4.174637269 -101.532296499
    4.209980435 -100.558048122
    4.245323601  -99.535664692
    4.280666767  -98.548833641
    4.316009934  -97.681005527
    4.351353100  -96.990193655
    4.386696266  -96.496237980
    4.422039432  -96.181751748
    4.457382598  -96.004137689
    4.492725764  -95.919608861
    4.528068931  -95.903693461
    4.563412097  -95.959025026
    4.598755263  -96.105034711
    4.634098429  -96.357348226
    4.669441595  -96.718421195
    4.704784761  -97.174242390
    4.740127927  -97.696584419
    4.775471094  -98.248807569
    4.810814260  -98.786314686
    4.846157426  -99.256235865
    4.881500592  -99.601394286
    4.916843758  -99.777864701
    4.952186924  -99.779089539
    4.987530091  -99.637428961
    5.022873257  -99.409066822
    5.058216423  -99.148935990
    5.093559589  -98.895773120
    5.128902755  -98.663987841
    5.164245921  -98.464853756
    5.199589088  -98.309681515
    5.234932254  -98.200006047
    5.270275420  -98.118435602
    5.305618586  -98.038957477
    5.340961752  -97.927057382
    5.376304918  -97.747970612
    5.411648085  -97.482605848
    5.446991251  -97.141644597
    5.482334417  -96.759522154
    5.517677583  -96.371675452
    5.553020749  -96.003766796
    5.588363915  -95.683245286
    5.623707082  -95.453213394
    5.659050248  -95.354724278
    5.694393414  -95.421447787
    5.729736580  -95.689818863
    5.765079746  -96.201755567
    5.800422912  -97.006648234
    5.835766079  -98.168078169
    5.871109245  -99.733312372
    5.906452411 -101.628298640
    5.941795577 -103.581834564
    5.977138743 -105.202721455
    6.012481909 -106.163641891
    6.047825076 -106.338525156
    6.083168242 -105.828020673
    6.118511408 -104.880567844
    6.153854574 -103.783819644
    6.189197740 -102.751391906
    6.224540906 -101.858616125
    6.259884073 -101.073802009
    6.295227239 -100.348940106
    6.330570405  -99.673279443
    6.365913571  -99.075322613
    6.401256737  -98.592763325
    6.436599903  -98.250837116
    6.471943069  -98.058216269
    6.507286236  -98.004313220
    6.542629402  -98.072120834
    6.577972568  -98.263856732
    6.613315734  -98.596480203
    6.648658900  -99.085778009
    6.684002066  -99.736601404
    6.719345233 -100.535053901
    6.754688399 -101.449605515
    6.790031565 -102.430143394
    6.825374731 -103.396948385
    6.860717897 -104.221752535
    6.896061063 -104.723958611
    6.931404230 -104.727805902
    6.966747396 -104.151271203
    7.002090562 -103.078514247
    7.037433728 -101.771724984
    7.072776894 -100.568792596
    7.108120060  -99.691374767
    7.143463227  -99.151560365
    7.178806393  -98.861514759
    7.214149559  -98.724674464
    7.249492725  -98.644189712
    7.284835891  -98.546036626
    7.320179057  -98.412448192
    7.355522224  -98.279169288
    7.390865390  -98.194209925
    7.426208556  -98.172666020
    7.461551722  -98.169521973
    7.496894888  -98.102839752
    7.532238054  -97.930202544
    7.567581221  -97.691937756
    7.602924387  -97.471760790
    7.638267553  -97.318392663
    7.673610719  -97.219718405
    7.708953885  -97.138118964
    7.744297051  -97.047975256
    7.779640218  -96.939114311
    7.814983384  -96.784908989
    7.850326550  -96.514677713
    7.885669716  -96.002469870
    7.921012882  -95.100689929
    7.956356048  -93.728702758
    7.991699215  -91.984525288
    8.027042381  -90.220930931
    8.062385547  -88.889306113
    8.097728713  -88.134015724
    8.133071879  -87.763582941
    8.168415045  -87.575449846
    8.203758211  -87.468007261
    8.239101378  -87.406430921
    8.274444544  -87.370073050
    8.309787710  -87.330921845
    8.345130876  -87.254881125
    8.380474042  -87.121002344
    8.415817208  -86.930668129
    8.451160375  -86.695213962
    8.486503541  -86.420987916
    8.521846707  -86.104910339
    8.557189873  -85.741248044
    8.592533039  -85.328977232
    8.627876205  -84.879675837
    8.663219372  -84.411348791
    8.698562538  -83.939181813
    8.733905704  -83.467657624
    8.769248870  -83.003413609
    8.804592036  -82.568645220
    8.839935202  -82.189393027
    8.875278369  -81.871315197
    8.910621535  -81.593916070
    8.945964701  -81.335382057
    8.981307867  -81.096339505
    9.016651033  -80.896870418
    9.051994199  -80.758768238
    9.087337366  -80.681296248
    9.122680532  -80.645444968
    9.158023698  -80.624473758
    9.193366864  -80.584012429
    9.228710030  -80.482939298
    9.264053196  -80.306691666
    9.299396363  -80.089684559
    9.334739529  -79.887237278
    9.370082695  -79.727164106
    9.405425861  -79.584340456
    9.440769027  -79.403661815
    9.476112193  -79.126185295
    9.511455360  -78.711236287
    9.546798526  -78.150971840
    9.582141692  -77.473688723
    9.617484858  -76.721216535
    9.652828024  -75.916140686
    9.688171190  -75.056091945
    9.723514356  -74.138518958
    9.758857523  -73.184045739
    9.794200689  -72.236630371
    9.829543855  -71.353075750
    9.864887021  -70.593749369
    9.900230187  -70.002864419
    9.935573353  -69.587373447
    9.970916520  -69.314987534
   10.006259686  -69.143390193
   10.041602852  -69.052524304
   10.076946018  -69.038366675
   10.112289184  -69.088887119
   10.147632350  -69.173642819
   10.182975517  -69.246991823
   10.218318683  -69.270732400
   10.253661849  -69.234621291
