#! FIELDS ab2 projection
#! SET min_ab2 -0.349288
#! SET max_ab2 11.3493
#! SET nbins_ab2  332
#! SET periodic_ab2 false
   -0.349288000  -14.437430848
   -0.313944834  -14.484799028
   -0.278601668  -14.635577388
   -0.243258502  -15.081589084
   -0.207915335  -16.348541728
   -0.172572169  -19.727286865
   -0.137229003  -27.092205892
   -0.101885837  -39.531837678
   -0.066542671  -56.851979697
   -0.031199505  -77.259721273
    0.004143662  -97.517357778
    0.039486828 -114.108008710
    0.074829994 -124.810971527
    0.110173160 -129.643891108
    0.145516326 -130.518303822
    0.180859492 -129.912518755
    0.216202659 -129.559785607
    0.251545825 -129.957133406
    0.286888991 -130.733008225
    0.322232157 -131.337573028
    0.357575323 -131.512131242
    0.392918489 -131.346573171
    0.428261656 -131.057837055
    0.463604822 -130.824853825
    0.498947988 -130.649689071
    0.534291154 -130.457681359
    0.569634320 -130.174552756
    0.604977486 -129.772599972
    0.640320653 -129.281447866
    0.675663819 -128.768530377
    0.711006985 -128.306503030
    0.746350151 -127.949060463
    0.781693317 -127.723819788
    0.817036483 -127.638545976
    0.852379650 -127.696049060
    0.887722816 -127.925525398
    0.923065982 -128.418277059
    0.958409148 -129.299999182
    0.993752314 -130.629404572
    1.029095480 -132.299570430
    1.064438647 -134.040945122
    1.099781813 -135.539341274
    1.135124979 -136.576391574
    1.170468145 -137.104339808
    1.205811311 -137.219583013
    1.241154477 -137.082922341
    1.276497644 -136.832001858
    1.311840810 -136.533535390
    1.347183976 -136.200576473
    1.382527142 -135.830156628
    1.417870308 -135.427433945
    1.453213474 -135.001529436
    1.488556640 -134.560256586
    1.523899807 -134.116435510
    1.559242973 -133.699881308
    1.594586139 -133.347345414
    1.629929305 -133.080630662
    1.665272471 -132.907043237
    1.700615637 -132.847381359
    1.735958804 -132.946897626
    1.771301970 -133.258409884
    1.806645136 -133.807946847
    1.841988302 -134.554357641
    1.877331468 -135.384784149
    1.912674634 -136.181031495
    1.948017801 -136.905264481
    1.983360967 -137.602560847
    2.018704133 -138.311358433
    2.054047299 -138.986102915
    2.089390465 -139.514893554
    2.124733631 -139.794952743
    2.160076798 -139.799742445
    2.195419964 -139.593622554
    2.230763130 -139.289850835
    2.266106296 -138.984515688
    2.301449462 -138.718848961
    2.336792628 -138.493346102
    2.372135795 -138.299843346
    2.407478961 -138.146954533
    2.442822127 -138.053091394
    2.478165293 -138.027751399
    2.513508459 -138.071553421
    2.548851625 -138.198520659
    2.584194792 -138.421289982
    2.619537958 -138.725780499
    2.654881124 -139.064208306
    2.690224290 -139.387722843
    2.725567456 -139.680358201
    2.760910622 -139.949295202
    2.796253789 -140.201067510
    2.831596955 -140.422298605
    2.866940121 -140.590019926
    2.902283287 -140.693368518
    2.937626453 -140.749270770
