#! FIELDS ab2 projection
#! SET min_ab2 -0.349288
#! SET max_ab2 11.3493
#! SET nbins_ab2  332
#! SET periodic_ab2 false
   -0.349288000  -14.425668341
   -0.313944834  -14.440824433
   -0.278601668  -14.489867896
   -0.243258502  -14.635026921
   -0.207915335  -15.039150384
   -0.172572169  -16.135593674
   -0.137229003  -18.935604250
   -0.101885837  -24.712225095
   -0.066542671  -33.800082621
   -0.031199505  -45.499940574
    0.004143662  -58.239318780
    0.039486828  -69.918319701
    0.074829994  -78.721626712
    0.110173160  -83.879564804
    0.145516326  -85.876321244
    0.180859492  -86.001228830
    0.216202659  -85.589861999
    0.251545825  -85.441542385
    0.286888991  -85.694482694
    0.322232157  -86.097160553
    0.357575323  -86.369715431
    0.392918489  -86.396872022
    0.428261656  -86.217749145
    0.463604822  -85.946883308
    0.498947988  -85.680307626
    0.534291154  -85.461883534
    0.569634320  -85.300464214
    0.604977486  -85.194289018
    0.640320653  -85.142938095
    0.675663819  -85.142836668
    0.711006985  -85.183375177
    0.746350151  -85.247422578
    0.781693317  -85.315477245
    0.817036483  -85.376374662
    0.852379650  -85.446012441
    0.887722816  -85.584433371
    0.923065982  -85.890065589
    0.958409148  -86.475832094
    0.993752314  -87.426347786
    1.029095480  -88.728723632
    1.064438647  -90.223105921
    1.099781813  -91.651414392
    1.135124979  -92.780511061
    1.170468145  -93.493153111
    1.205811311  -93.796364776
    1.241154477  -93.782764063
    1.276497644  -93.570561066
    1.311840810  -93.252861009
    1.347183976  -92.878872034
    1.382527142  -92.461540247
    1.417870308  -92.000550377
    1.453213474  -91.496424182
    1.488556640  -90.957957656
    1.523899807  -90.402888556
    1.559242973  -89.860121430
    1.594586139  -89.371826450
    1.629929305  -88.988200260
    1.665272471  -88.759157789
    1.700615637  -88.730061886
    1.735958804  -88.928553247
    1.771301970  -89.341678466
    1.806645136  -89.899626280
    1.841988302  -90.490874813
    1.877331468  -91.013128188
    1.912674634  -91.431964577
    1.948017801  -91.788977417
    1.983360967  -92.150295933
    2.018704133  -92.538792748
    2.054047299  -92.898444058
    2.089390465  -93.109639130
    2.124733631  -93.051205484
    2.160076798  -92.680536390
    2.195419964  -92.061899565
    2.230763130  -91.328580655
    2.266106296  -90.607537446
    2.301449462  -89.972982154
    2.336792628  -89.435449220
    2.372135795  -88.970789143
    2.407478961  -88.566562094
    2.442822127  -88.240548874
    2.478165293  -88.019930897
    2.513508459  -87.915175482
    2.548851625  -87.924612367
    2.584194792  -88.038415128
    2.619537958  -88.240649264
    2.654881124  -88.507322042
    2.690224290  -88.813843004
    2.725567456  -89.148013690
    2.760910622  -89.501853665
    2.796253789  -89.853300626
    2.831596955  -90.170434785
    2.866940121  -90.437268958
    2.902283287  -90.660031775
    2.937626453  -90.853901882
    2.972969619  -91.031136493
    3.008312785  -91.189021187
    3.043655952  -91.296155481
    3.078999118  -91.302473063
    3.114342284  -91.168355825
    3.149685450  -90.882742914
    3.185028616  -90.464996153
    3.220371782  -89.955015337
    3.255714949  -89.395737214
    3.291058115  -88.827208359
    3.326401281  -88.285681061
    3.361744447  -87.795925947
    3.397087613  -87.366231436
    3.432430779  -86.994929338
    3.467773946  -86.687949361
    3.503117112  -86.462536250
    3.538460278  -86.341081528
    3.573803444  -86.340542287
    3.609146610  -86.456478919
    3.644489776  -86.655297923
    3.679832943  -86.885578198
    3.715176109  -87.095748176
    3.750519275  -87.250018725
    3.785862441  -87.334347981
    3.821205607  -87.356735000
    3.856548773  -87.334531591
    3.891891940  -87.284643669
    3.927235106  -87.223858002
    3.962578272  -87.160188028
    3.997921438  -87.081989273
    4.033264604  -86.963474110
    4.068607770  -86.787301583
    4.103950937  -86.555859513
    4.139294103  -86.285735515
    4.174637269  -86.006355318
    4.209980435  -85.764545774
    4.245323601  -85.605328855
    4.280666767  -85.542712323
    4.316009934  -85.557132090
    4.351353100  -85.629236012
    4.386696266  -85.762224752
    4.422039432  -85.971259328
    4.457382598  -86.264381321
    4.492725764  -86.640753960
    4.528068931  -87.103747488
    4.563412097  -87.658236299
    4.598755263  -88.297946143
    4.634098429  -88.992578627
    4.669441595  -89.690453243
    4.704784761  -90.321885347
    4.740127927  -90.816895790
    4.775471094  -91.129933481
    4.810814260  -91.258934673
    4.846157426  -91.240153197
    4.881500592  -91.129016782
    4.916843758  -90.976836636
    4.952186924  -90.809657568
    4.987530091  -90.607499816
    5.022873257  -90.308451382
    5.058216423  -89.858708171
    5.093559589  -89.277652831
    5.128902755  -88.661239214
    5.164245921  -88.122737614
    5.199589088  -87.735069168
    5.234932254  -87.516774029
    5.270275420  -87.448768335
    5.305618586  -87.489067463
    5.340961752  -87.591834525
    5.376304918  -87.723228196
    5.411648085  -87.871864457
    5.446991251  -88.044583802
    5.482334417  -88.255267211
    5.517677583  -88.510855531
    5.553020749  -88.796338804
    5.588363915  -89.070992833
    5.623707082  -89.294395132
    5.659050248  -89.442091871
    5.694393414  -89.507883716
    5.729736580  -89.488745468
    5.765079746  -89.376202486
    5.800422912  -89.157572439
    5.835766079  -88.832162010
    5.871109245  -88.420954904
    5.906452411  -87.959862006
    5.941795577  -87.489931695
    5.977138743  -87.061893891
    6.012481909  -86.740679103
    6.047825076  -86.583836117
    6.083168242  -86.620516611
    6.118511408  -86.830654105
    6.153854574  -87.146252341
    6.189197740  -87.460471125
    6.224540906  -87.653750124
    6.259884073  -87.641349370
    6.295227239  -87.412691177
    6.330570405  -87.010613903
    6.365913571  -86.493705767
    6.401256737  -85.923837210
    6.436599903  -85.367928090
    6.471943069  -84.872664474
    6.507286236  -84.444341694
    6.542629402  -84.063969372
    6.577972568  -83.714666506
    6.613315734  -83.398091374
    6.648658900  -83.134022159
    6.684002066  -82.939157767
    6.719345233  -82.816372182
    6.754688399  -82.757372489
    6.790031565  -82.751501262
    6.825374731  -82.784469218
    6.860717897  -82.835826394
    6.896061063  -82.881133487
    6.931404230  -82.908703827
    6.966747396  -82.930619300
    7.002090562  -82.969784008
    7.037433728  -83.035377454
    7.072776894  -83.131218981
    7.108120060  -83.263429898
    7.143463227  -83.428370878
    7.178806393  -83.594013406
    7.214149559  -83.701077630
    7.249492725  -83.690668533
    7.284835891  -83.539970618
    7.320179057  -83.287710014
    7.355522224  -83.013742276
    7.390865390  -82.786688796
    7.426208556  -82.616759904
    7.461551722  -82.449781707
    7.496894888  -82.208263992
    7.532238054  -81.840794205
    7.567581221  -81.352146132
    7.602924387  -80.789163492
    7.638267553  -80.205253280
    7.673610719  -79.629120629
    7.708953885  -79.060493463
    7.744297051  -78.491454757
    7.779640218  -77.928028706
    7.814983384  -77.379353514
    7.850326550  -76.843269550
    7.885669716  -76.301780742
    7.921012882  -75.730539342
    7.956356048  -75.117836294
    7.991699215  -74.488838284
    8.027042381  -73.921359882
    8.062385547  -73.522802835
    8.097728713  -73.380585154
    8.133071879  -73.528295907
    8.168415045  -73.925206302
    8.203758211  -74.448069549
    8.239101378  -74.945282428
    8.274444544  -75.333919567
    8.309787710  -75.633748817
    8.345130876  -75.909944811
    8.380474042  -76.211689570
    8.415817208  -76.546881245
    8.451160375  -76.889298243
    8.486503541  -77.193475175
    8.521846707  -77.408093615
    8.557189873  -77.477709917
    8.592533039  -77.339329388
    8.627876205  -76.940590533
    8.663219372  -76.268698633
    8.698562538  -75.363394033
    8.733905704  -74.308000848
    8.769248870  -73.226008645
    8.804592036  -72.269905807
    8.839935202  -71.556089316
    8.875278369  -71.091631563
    8.910621535  -70.756538188
    8.945964701  -70.357510306
    8.981307867  -69.750436048
    9.016651033  -68.967675982
    9.051994199  -68.235083664
    9.087337366  -67.800322522
    9.122680532  -67.736129401
    9.158023698  -67.935849118
    9.193366864  -68.234022702
    9.228710030  -68.494724292
    9.264053196  -68.642632486
    9.299396363  -68.663203514
    9.334739529  -68.582495749
    9.370082695  -68.442868633
    9.405425861  -68.277983367
    9.440769027  -68.104613740
    9.476112193  -67.926673285
    9.511455360  -67.744453742
    9.546798526  -67.567592499
    9.582141692  -67.411612073
    9.617484858  -67.272247913
    9.652828024  -67.116070881
    9.688171190  -66.897710629
    9.723514356  -66.577156499
    9.758857523  -66.135332646
    9.794200689  -65.579971580
    9.829543855  -64.939374290
    9.864887021  -64.265562974
    9.900230187  -63.647721563
    9.935573353  -63.210377942
    9.970916520  -63.036838334
   10.006259686  -63.098103175
   10.041602852  -63.307755477
   10.076946018  -63.605610310
   10.112289184  -63.969315092
   10.147632350  -64.395858299
   10.182975517  -64.876265180
   10.218318683  -65.384909012
   10.253661849  -65.891022855
   10.289005015  -66.373563191
   10.324348181  -66.824235525
   10.359691347  -67.237529151
   10.395034514  -67.590431468
   10.430377680  -67.833429686
   10.465720846  -67.916600372
   10.501064012  -67.814146524
   10.536407178  -67.519814915
   10.571750344  -67.019049979
   10.607093511  -66.288915432
   10.642436677  -65.321607434
   10.677779843  -64.180558691
   10.713123009  -63.036631430
   10.748466175  -62.102432626
   10.783809341  -61.448480494
   10.819152508  -60.800246725
   10.854495674  -59.493345878
   10.889838840  -56.682114658
   10.925182006  -51.756108769
   10.960525172  -44.770338321
   10.995868338  -36.569727372
   11.031211505  -28.458792445
   11.066554671  -21.712133667
   11.101897837  -17.364284032
   11.137241003  -15.449801126
   11.172584169  -14.783494968
   11.207927335  -14.549725413
   11.243270502  -14.464566306
   11.278613668  -14.434172335
   11.313956834  -14.424047843
   11.349300000  -14.421128149
