#! FIELDS ab2 projection
#! SET min_ab2 -0.349288
#! SET max_ab2 11.3493
#! SET nbins_ab2  332
#! SET periodic_ab2 false
   -0.349288000  -14.427562109
   -0.313944834  -14.448256656
   -0.278601668  -14.514844890
   -0.243258502  -14.710097096
   -0.207915335  -15.243647564
   -0.172572169  -16.628676991
   -0.137229003  -19.877413785
   -0.101885837  -26.041467450
   -0.066542671  -35.394566512
   -0.031199505  -47.334494789
    0.004143662  -60.341755072
    0.039486828  -72.332402968
    0.074829994  -81.483844365
    0.110173160  -87.008358443
    0.145516326  -89.368438885
    0.180859492  -89.830435258
    0.216202659  -89.720058183
    0.251545825  -89.864234780
    0.286888991  -90.467225943
    0.322232157  -91.341193017
    0.357575323  -92.221792212
    0.392918489  -92.954245144
    0.428261656  -93.509872629
    0.463604822  -93.938132760
    0.498947988  -94.291057774
    0.534291154  -94.595354228
    0.569634320  -94.861632721
    0.604977486  -95.096807700
    0.640320653  -95.294152410
    0.675663819  -95.431779174
    0.711006985  -95.491587931
    0.746350151  -95.483189771
    0.781693317  -95.435433919
    0.817036483  -95.370744338
    0.852379650  -95.292253565
    0.887722816  -95.196621516
    0.923065982  -95.088490958
    0.958409148  -94.998707422
    0.993752314  -94.992369320
    1.029095480  -95.151218396
    1.064438647  -95.521847428
    1.099781813  -96.062324315
    1.135124979  -96.644478249
    1.170468145  -97.121949831
    1.205811311  -97.411245304
    1.241154477  -97.513498945
    1.276497644  -97.483972569
    1.311840810  -97.391561501
    1.347183976  -97.296268078
    1.382527142  -97.240008904
    1.417870308  -97.240544907
    1.453213474  -97.288177397
    1.488556640  -97.353318759
    1.523899807  -97.399909534
    1.559242973  -97.398909235
    1.594586139  -97.345602061
    1.629929305  -97.264505891
    1.665272471  -97.195214869
    1.700615637  -97.169561497
    1.735958804  -97.186606495
    1.771301970  -97.211211781
    1.806645136  -97.202172207
    1.841988302  -97.146213210
    1.877331468  -97.060265614
    1.912674634  -96.974335757
    1.948017801  -96.911470875
    1.983360967  -96.881303079
    2.018704133  -96.880996478
    2.054047299  -96.902025374
    2.089390465  -96.928603247
    2.124733631  -96.945307095
    2.160076798  -96.958487444
    2.195419964  -96.991303030
    2.230763130  -97.050907268
    2.266106296  -97.111764080
    2.301449462  -97.138359634
    2.336792628  -97.119247197
    2.372135795  -97.072964649
    2.407478961  -97.031190310
    2.442822127  -97.012768522
    2.478165293  -97.014830227
    2.513508459  -97.025639785
    2.548851625  -97.043472398
    2.584194792  -97.070868390
    2.619537958  -97.103081420
    2.654881124  -97.123605129
    2.690224290  -97.121766181
    2.725567456  -97.109487561
    2.760910622  -97.104366638
    2.796253789  -97.108765045
    2.831596955  -97.110927304
    2.866940121  -97.108790566
    2.902283287  -97.118203304
    2.937626453  -97.166261378
    2.972969619  -97.282472457
    3.008312785  -97.486355677
    3.043655952  -97.770728740
    3.078999118  -98.097463487
    3.114342284  -98.417159944
    3.149685450  -98.697059801
    3.185028616  -98.943884140
    3.220371782  -99.197253039
    3.255714949  -99.499085511
    3.291058115  -99.863595809
    3.326401281 -100.281221792
    3.361744447 -100.728625201
    3.397087613 -101.165853592
    3.432430779 -101.533180144
    3.467773946 -101.777965305
    3.503117112 -101.894002376
    3.538460278 -101.928268561
    3.573803444 -101.942530946
    3.609146610 -101.959777150
    3.644489776 -101.950441761
    3.679832943 -101.864895480
    3.715176109 -101.670631113
    3.750519275 -101.367800049
    3.785862441 -100.988754567
    3.821205607 -100.573774733
    3.856548773 -100.136041020
    3.891891940  -99.654224785
    3.927235106  -99.099583777
    3.962578272  -98.470945267
    3.997921438  -97.802492879
    4.033264604  -97.141822054
    4.068607770  -96.532513719
    4.103950937  -96.007898113
    4.139294103  -95.582984239
    4.174637269  -95.248949400
    4.209980435  -94.980715286
    4.245323601  -94.753294037
    4.280666767  -94.554035473
    4.316009934  -94.379566215
    4.351353100  -94.225226542
    4.386696266  -94.079494312
    4.422039432  -93.925186443
    4.457382598  -93.742525356
    4.492725764  -93.509855552
    4.528068931  -93.214396073
    4.563412097  -92.876621493
    4.598755263  -92.552819379
    4.634098429  -92.305983485
    4.669441595  -92.173117919
    4.704784761  -92.139723952
    4.740127927  -92.143704359
    4.775471094  -92.113771974
    4.810814260  -92.012087542
    4.846157426  -91.842552984
    4.881500592  -91.634421415
    4.916843758  -91.419543888
    4.952186924  -91.211263577
    4.987530091  -90.985078375
    5.022873257  -90.682314457
    5.058216423  -90.255450099
    5.093559589  -89.726375906
    5.128902755  -89.183714023
    5.164245921  -88.722360736
    5.199589088  -88.392567108
    5.234932254  -88.198756152
    5.270275420  -88.121349612
    5.305618586  -88.128636076
    5.340961752  -88.187241773
    5.376304918  -88.272497266
    5.411648085  -88.375063398
    5.446991251  -88.498360230
    5.482334417  -88.652137373
    5.517677583  -88.844418521
    5.553020749  -89.067162890
    5.588363915  -89.287341946
    5.623707082  -89.467773173
    5.659050248  -89.583526006
    5.694393414  -89.626518958
    5.729736580  -89.592121587
    5.765079746  -89.470380765
    5.800422912  -89.247139215
    5.835766079  -88.920075847
    5.871109245  -88.508935975
    5.906452411  -88.049674668
    5.941795577  -87.584797823
    5.977138743  -87.166346949
    6.012481909  -86.858117962
    6.047825076  -86.713403635
    6.083168242  -86.755857044
    6.118511408  -86.962867883
    6.153854574  -87.269085063
    6.189197740  -87.573720441
    6.224540906  -87.762880563
    6.259884073  -87.755224832
    6.295227239  -87.541416782
    6.330570405  -87.164253455
    6.365913571  -86.681296222
    6.401256737  -86.152040077
    6.436599903  -85.639382733
    6.471943069  -85.186684258
    6.507286236  -84.800225629
    6.542629402  -84.462858122
    6.577972568  -84.155589860
    6.613315734  -83.870069054
    6.648658900  -83.611621296
    6.684002066  -83.389526211
    6.719345233  -83.211293599
    6.754688399  -83.081493854
    6.790031565  -83.002546968
    6.825374731  -82.970245632
    6.860717897  -82.970265450
    6.896061063  -82.979294480
    6.931404230  -82.982515803
    6.966747396  -82.987495682
    7.002090562  -83.013620683
    7.037433728  -83.068519789
    7.072776894  -83.155573344
    7.108120060  -83.280895354
    7.143463227  -83.440859214
    7.178806393  -83.603247012
    7.214149559  -83.708378338
    7.249492725  -83.696900044
    7.284835891  -83.545638896
    7.320179057  -83.293054092
    7.355522224  -83.018822803
    7.390865390  -82.791494449
    7.426208556  -82.621306795
    7.461551722  -82.454174477
    7.496894888  -82.212704476
    7.532238054  -81.845568102
    7.567581221  -81.357593928
    7.602924387  -80.795646637
    7.638267553  -80.213152786
    7.673610719  -79.638891076
    7.708953885  -79.072769692
    7.744297051  -78.507194808
    7.779640218  -77.948633217
    7.814983384  -77.406697547
    7.850326550  -76.879508037
    7.885669716  -76.348868546
    7.921012882  -75.789706663
    7.956356048  -75.189362268
    7.991699215  -74.571928834
    8.027042381  -74.013028123
    8.062385547  -73.616469404
    8.097728713  -73.466785816
    8.133071879  -73.598516917
    8.168415045  -73.976231168
    8.203758211  -74.482510371
    8.239101378  -74.968051045
    8.274444544  -75.349037108
    8.309787710  -75.643722408
    8.345130876  -75.916376019
    8.380474042  -76.215763461
    8.415817208  -76.549482585
    8.451160375  -76.891019870
    8.486503541  -77.194678751
    8.521846707  -77.408991759
    8.557189873  -77.478432412
    8.592533039  -77.339966967
    8.627876205  -76.941220594
    8.663219372  -76.269404133
    8.698562538  -75.364281947
    8.733905704  -74.309210371
    8.769248870  -73.227675330
    8.804592036  -72.272056621
    8.839935202  -71.558569714
    8.875278369  -71.094203744
    8.910621535  -70.759061089
    8.945964701  -70.360016445
    8.981307867  -69.753067892
    9.016651033  -68.970532843
    9.051994199  -68.238010539
    9.087337366  -67.802908655
    9.122680532  -67.738070983
    9.158023698  -67.937157402
    9.193366864  -68.234872177
    9.228710030  -68.495283199
    9.264053196  -68.643011922
    9.299396363  -68.663466728
    9.334739529  -68.582678476
    9.370082695  -68.442993277
    9.405425861  -68.278066151
    9.440769027  -68.104667246
    9.476112193  -67.926707098
    9.511455360  -67.744474685
    9.546798526  -67.567605142
    9.582141692  -67.411619451
    9.617484858  -67.272252104
    9.652828024  -67.116073264
    9.688171190  -66.897712031
    9.723514356  -66.577157373
    9.758857523  -66.135333224
    9.794200689  -65.579971982
    9.829543855  -64.939374578
    9.864887021  -64.265563179
    9.900230187  -63.647721704
    9.935573353  -63.210378031
    9.970916520  -63.036838383
   10.006259686  -63.098103199
   10.041602852  -63.307755490
   10.076946018  -63.605610316
   10.112289184  -63.969315095
   10.147632350  -64.395858301
   10.182975517  -64.876265181
   10.218318683  -65.384909012
   10.253661849  -65.891022855
