#! FIELDS ab2 projection
#! SET min_ab2 -0.349288
#! SET max_ab2 11.3493
#! SET nbins_ab2  332
#! SET periodic_ab2 false
   -0.349288000  -14.432581245
   -0.313944834  -14.466939317
   -0.278601668  -14.576722455
   -0.243258502  -14.900775252
   -0.207915335  -15.814643569
   -0.172572169  -18.285820664
   -0.137229003  -23.983272737
   -0.101885837  -34.083383617
   -0.066542671  -48.556084132
   -0.031199505  -66.017916680
    0.004143662  -83.757529536
    0.039486828  -98.675485755
    0.074829994 -108.647169566
    0.110173160 -113.421557976
    0.145516326 -114.459319920
    0.180859492 -113.880272031
    0.216202659 -113.313212563
    0.251545825 -113.363057318
    0.286888991 -113.819884667
    0.322232157 -114.221029108
    0.357575323 -114.283149543
    0.392918489 -114.006936141
    0.428261656 -113.539924491
    0.463604822 -113.045503436
    0.498947988 -112.574631616
    0.534291154 -112.121205734
    0.569634320 -111.678242992
    0.604977486 -111.265867174
    0.640320653 -110.933493205
    0.675663819 -110.745502840
    0.711006985 -110.762731287
    0.746350151 -111.012130153
    0.781693317 -111.464542104
    0.817036483 -112.038153016
    0.852379650 -112.643465310
    0.887722816 -113.252368687
    0.923065982 -113.933031486
    0.958409148 -114.810917454
    0.993752314 -115.977496939
    1.029095480 -117.384731629
    1.064438647 -118.813835059
    1.099781813 -119.972690744
    1.135124979 -120.641541759
    1.170468145 -120.763259866
    1.205811311 -120.433707926
    1.241154477 -119.826803286
    1.276497644 -119.105458950
    1.311840810 -118.371941722
    1.347183976 -117.673980498
    1.382527142 -117.027175973
    1.417870308 -116.439595378
    1.453213474 -115.922024725
    1.488556640 -115.489757307
    1.523899807 -115.162035573
    1.559242973 -114.971839844
    1.594586139 -114.964982821
    1.629929305 -115.174085608
    1.665272471 -115.588681459
    1.700615637 -116.161619551
    1.735958804 -116.834808824
    1.771301970 -117.558533111
    1.806645136 -118.286886963
    1.841988302 -118.971454396
    1.877331468 -119.568061820
    1.912674634 -120.054837371
    1.948017801 -120.448104112
    1.983360967 -120.793621871
    2.018704133 -121.118250706
    2.054047299 -121.388491424
    2.089390465 -121.517766614
    2.124733631 -121.413453417
    2.160076798 -121.040638492
    2.195419964 -120.454198866
    2.230763130 -119.778044674
    2.266106296 -119.133758463
    2.301449462 -118.589236482
    2.336792628 -118.139923828
    2.372135795 -117.737989893
    2.407478961 -117.342857563
    2.442822127 -116.952947480
    2.478165293 -116.608751244
    2.513508459 -116.349699397
    2.548851625 -116.185522844
    2.584194792 -116.083551315
    2.619537958 -115.989195672
    2.654881124 -115.848962102
    2.690224290 -115.639140449
    2.725567456 -115.393207141
    2.760910622 -115.178790422
    2.796253789 -115.042848734
    2.831596955 -114.989208242
    2.866940121 -115.004117919
    2.902283287 -115.085129762
    2.937626453 -115.242878048
    2.972969619 -115.484921915
    3.008312785 -115.791601748
    3.043655952 -116.106793086
    3.078999118 -116.356714458
    3.114342284 -116.474291852
    3.149685450 -116.423860211
    3.185028616 -116.214253358
    3.220371782 -115.893178625
    3.255714949 -115.522275679
    3.291058115 -115.148650107
    3.326401281 -114.792034596
    3.361744447 -114.448582273
    3.397087613 -114.104107957
    3.432430779 -113.745591704
    3.467773946 -113.369496074
    3.503117112 -112.983991027
    3.538460278 -112.610359310
    3.573803444 -112.278108778
    3.609146610 -112.011428799
    3.644489776 -111.817417120
    3.679832943 -111.675414441
    3.715176109 -111.538354251
    3.750519275 -111.354359929
    3.785862441 -111.086250232
