#! FIELDS ab1 projection
#! SET min_ab1 -0.0619522
#! SET max_ab1 11.3508
#! SET nbins_ab1  324
#! SET periodic_ab1 false
   -0.061952200  -14.512837422
   -0.026618602  -14.512837422
    0.008714996  -14.512837422
    0.044048594  -14.512837422
    0.079382193  -14.512839734
    0.114715791  -14.512853542
    0.150049389  -14.512919792
    0.185382987  -14.513190407
    0.220716585  -14.514066744
    0.256050183  -14.516658617
    0.291383781  -14.523522046
    0.326717380  -14.540185393
    0.362050978  -14.577550478
    0.397384576  -14.656398472
    0.432718174  -14.816223929
    0.468051772  -15.133104785
    0.503385370  -15.747010895
    0.538718968  -16.867223276
    0.574052567  -18.666310259
    0.609386165  -21.099346209
    0.644719763  -23.919594622
    0.680053361  -26.861777933
    0.715386959  -29.741861067
    0.750720557  -32.461163537
    0.786054155  -34.985898866
    0.821387754  -37.321046031
    0.856721352  -39.484516266
    0.892054950  -41.482408738
    0.927388548  -43.300347533
    0.962722146  -44.918840638
    0.998055744  -46.336971010
    1.033389342  -47.579742065
    1.068722941  -48.691810698
    1.104056539  -49.731148450
    1.139390137  -50.756595596
    1.174723735  -51.812420984
    1.210057333  -52.914182557
    1.245390931  -54.048034982
    1.280724529  -55.175384392
    1.316058128  -56.257013854
    1.351391726  -57.281711575
    1.386725324  -58.278661447
    1.422058922  -59.295982009
    1.457392520  -60.368169331
    1.492726118  -61.501305703
    1.528059716  -62.673419067
    1.563393315  -63.844679456
    1.598726913  -64.977658066
    1.634060511  -66.064429276
    1.669394109  -67.127625343
    1.704727707  -68.201994062
    1.740061305  -69.315664293
    1.775394903  -70.482288019
    1.810728502  -71.696490594
    1.846062100  -72.932568856
    1.881395698  -74.157192407
    1.916729296  -75.351353189
    1.952062894  -76.516925732
    1.987396492  -77.663791713
    2.022730090  -78.796190578
    2.058063689  -79.909123769
    2.093397287  -80.994428946
    2.128730885  -82.046876795
    2.164064483  -83.063868429
    2.199398081  -84.034677278
    2.234731679  -84.949382279
    2.270065277  -85.814328275
    2.305398876  -86.653510165
    2.340732474  -87.483114715
    2.376066072  -88.298964782
    2.411399670  -89.090122392
    2.446733268  -89.855022517
    2.482066866  -90.602556384
    2.517400464  -91.347092210
    2.552734063  -92.101866719
    2.588067661  -92.868749217
    2.623401259  -93.631184214
    2.658734857  -94.364557469
    2.694068455  -95.052405731
    2.729402053  -95.693944184
    2.764735651  -96.293656442
    2.800069250  -96.847114862
    2.835402848  -97.339848627
    2.870736446  -97.764119298
    2.906070044  -98.140874866
    2.941403642  -98.509709084
    2.976737240  -98.898873287
    3.012070838  -99.303685432
    3.047404437  -99.689989435
    3.082738035 -100.020331847
    3.118071633 -100.280700952
    3.153405231 -100.492528837
    3.188738829 -100.699803391
    3.224072427 -100.940983950
    3.259406025 -101.224125556
    3.294739624 -101.528916905
    3.330073222 -101.825679028
    3.365406820 -102.105164301
    3.400740418 -102.389867305
    3.436074016 -102.715423260
    3.471407614 -103.100636701
    3.506741212 -103.535874540
    3.542074811 -103.986731879
    3.577408409 -104.398214672
    3.612742007 -104.721219144
    3.648075605 -104.946955303
    3.683409203 -105.114284414
    3.718742801 -105.274079052
    3.754076399 -105.448968204
    3.789409998 -105.631466700
    3.824743596 -105.803198696
    3.860077194 -105.952697461
    3.895410792 -106.083922829
    3.930744390 -106.218786758
    3.966077988 -106.389762111
    4.001411586 -106.624600769
    4.036745185 -106.938756879
    4.072078783 -107.342022269
    4.107412381 -107.841043424
    4.142745979 -108.427776665
    4.178079577 -109.076948462
    4.213413175 -109.761403205
    4.248746773 -110.465004571
    4.284080372 -111.178270976
    4.319413970 -111.894139971
    4.354747568 -112.604479742
    4.390081166 -113.292206909
    4.425414764 -113.940385840
    4.460748362 -114.550690947
