#! FIELDS ab1 projection
#! SET min_ab1 -0.0619522
#! SET max_ab1 11.3508
#! SET nbins_ab1  324
#! SET periodic_ab1 false
   -0.061952200  -14.512837422
   -0.026618602  -14.512837422
    0.008714996  -14.512837422
    0.044048594  -14.512837422
    0.079382193  -14.512837422
    0.114715791  -14.512837422
    0.150049389  -14.512837422
    0.185382987  -14.512837422
    0.220716585  -14.512837422
    0.256050183  -14.512839510
    0.291383781  -14.512845215
    0.326717380  -14.512864289
    0.362050978  -14.512917076
    0.397384576  -14.513047526
    0.432718174  -14.513333262
    0.468051772  -14.513888787
    0.503385370  -14.514852653
    0.538718968  -14.516369137
    0.574052567  -14.518577255
    0.609386165  -14.521678424
    0.644719763  -14.526160173
    0.680053361  -14.533134351
    0.715386959  -14.544987425
    0.750720557  -14.566145333
    0.786054155  -14.604440349
    0.821387754  -14.673012703
    0.856721352  -14.793627312
    0.892054950  -15.001682185
    0.927388548  -15.352013159
    0.962722146  -15.919924338
    0.998055744  -16.784525454
    1.033389342  -17.988378135
    1.068722941  -19.500852586
    1.104056539  -21.224129179
    1.139390137  -23.032504440
    1.174723735  -24.809360197
    1.210057333  -26.472650957
    1.245390931  -27.986678690
    1.280724529  -29.354241146
    1.316058128  -30.596339689
    1.351391726  -31.740874158
    1.386725324  -32.814826032
    1.422058922  -33.824587232
    1.457392520  -34.747054351
    1.492726118  -35.548940425
    1.528059716  -36.216858113
    1.563393315  -36.768661711
    1.598726913  -37.244688277
    1.634060511  -37.691950632
    1.669394109  -38.148478261
    1.704727707  -38.636672069
    1.740061305  -39.162497366
    1.775394903  -39.724090074
    1.810728502  -40.322846351
    1.846062100  -40.968602820
    1.881395698  -41.677442676
    1.916729296  -42.462640001
    1.952062894  -43.324886771
    1.987396492  -44.259295680
    2.022730090  -45.258554766
    2.058063689  -46.305776371
    2.093397287  -47.378320594
    2.128730885  -48.460393929
    2.164064483  -49.545805148
    2.199398081  -50.631215274
    2.234731679  -51.708330190
    2.270065277  -52.758566884
    2.305398876  -53.760956522
    2.340732474  -54.705827399
    2.376066072  -55.595156169
    2.411399670  -56.430438518
    2.446733268  -57.206997312
    2.482066866  -57.925114508
    2.517400464  -58.598721973
    2.552734063  -59.253351716
    2.588067661  -59.909433411
    2.623401259  -60.578627100
    2.658734857  -61.275029214
    2.694068455  -62.013066634
    2.729402053  -62.792022726
    2.764735651  -63.590323066
    2.800069250  -64.384762256
    2.835402848  -65.161272754
    2.870736446  -65.910976547
    2.906070044  -66.628483079
    2.941403642  -67.322160461
    2.976737240  -68.017881723
    3.012070838  -68.749162410
    3.047404437  -69.538979750
    3.082738035  -70.385323665
    3.118071633  -71.268604589
    3.153405231  -72.160993408
    3.188738829  -73.036180912
    3.224072427  -73.880311960
    3.259406025  -74.695714362
    3.294739624  -75.489039574
    3.330073222  -76.265891235
    3.365406820  -77.038094304
    3.400740418  -77.819997631
    3.436074016  -78.611307341
    3.471407614  -79.405688657
    3.506741212  -80.207345920
    3.542074811  -81.015260858
    3.577408409  -81.800843493
    3.612742007  -82.535688623
    3.648075605  -83.216752343
    3.683409203  -83.860837857
    3.718742801  -84.485061809
    3.754076399  -85.107607299
    3.789409998  -85.745017120
    3.824743596  -86.400258331
    3.860077194  -87.052000857
    3.895410792  -87.673401993
    3.930744390  -88.260938287
    3.966077988  -88.832183691
    4.001411586  -89.394421926
    4.036745185  -89.940023880
    4.072078783  -90.463425967
    4.107412381  -90.966749387
    4.142745979  -91.461897420
    4.178079577  -91.972860977
    4.213413175  -92.525154260
    4.248746773  -93.118541316
    4.284080372  -93.727193088
    4.319413970  -94.328494722
    4.354747568  -94.917925163
    4.390081166  -95.493955318
    4.425414764  -96.048473744
    4.460748362  -96.570463733
