#! FIELDS ab1 projection
#! SET min_ab1 -0.0619522
#! SET max_ab1 11.3508
#! SET nbins_ab1  324
#! SET periodic_ab1 false
   -0.061952200  -14.512837422
   -0.026618602  -14.512837422
    0.008714996  -14.512837422
    0.044048594  -14.512837422
    0.079382193  -14.512837422
    0.114715791  -14.512837422
    0.150049389  -14.512840462
    0.185382987  -14.512860198
    0.220716585  -14.512928576
    0.256050183  -14.513177166
    0.291383781  -14.513919879
    0.326717380  -14.515929191
    0.362050978  -14.520852948
    0.397384576  -14.531917537
    0.432718174  -14.555065507
    0.468051772  -14.600938511
    0.503385370  -14.688350792
    0.538718968  -14.851076493
    0.574052567  -15.149097070
    0.609386165  -15.681708485
    0.644719763  -16.581841837
    0.680053361  -17.955832261
    0.715386959  -19.794308554
    0.750720557  -21.964383664
    0.786054155  -24.286849397
    0.821387754  -26.594010746
    0.856721352  -28.754641675
    0.892054950  -30.687063116
    0.927388548  -32.360533610
    0.962722146  -33.785594275
    0.998055744  -35.001187668
    1.033389342  -36.061525207
    1.068722941  -37.027635341
    1.104056539  -37.962216310
    1.139390137  -38.919549939
    1.174723735  -39.927887499
    1.210057333  -40.974825851
    1.245390931  -42.011768108
    1.280724529  -42.971722649
    1.316058128  -43.805537211
    1.351391726  -44.501735094
    1.386725324  -45.090046687
    1.422058922  -45.623935401
    1.457392520  -46.163779985
    1.492726118  -46.759831650
    1.528059716  -47.438462034
    1.563393315  -48.193876565
    1.598726913  -48.994698778
    1.634060511  -49.811450690
    1.669394109  -50.635098457
    1.704727707  -51.483855743
    1.740061305  -52.386863168
    1.775394903  -53.353065110
    1.810728502  -54.354688940
    1.846062100  -55.349128899
    1.881395698  -56.313217398
    1.916729296  -57.257440215
    1.952062894  -58.205597131
    1.987396492  -59.168283327
    2.022730090  -60.138863205
    2.058063689  -61.104567787
    2.093397287  -62.050594772
    2.128730885  -62.961544037
    2.164064483  -63.832698102
    2.199398081  -64.669649640
    2.234731679  -65.480488517
    2.270065277  -66.266831572
    2.305398876  -67.029566431
    2.340732474  -67.778544525
    2.376066072  -68.537062298
    2.411399670  -69.327812940
    2.446733268  -70.149604593
    2.482066866  -70.971175374
    2.517400464  -71.755110156
    2.552734063  -72.481345575
    2.588067661  -73.154617887
    2.623401259  -73.799677338
    2.658734857  -74.455286774
    2.694068455  -75.163428148
    2.729402053  -75.956031785
    2.764735651  -76.836192312
    2.800069250  -77.771741426
    2.835402848  -78.706273378
    2.870736446  -79.585873405
    2.906070044  -80.391962984
    2.941403642  -81.149645747
    2.976737240  -81.903883814
    3.012070838  -82.685923384
    3.047404437  -83.492177603
    3.082738035  -84.302736249
    3.118071633  -85.096366092
    3.153405231  -85.854187121
    3.188738829  -86.559994277
    3.224072427  -87.208915103
    3.259406025  -87.796255091
    3.294739624  -88.312955779
    3.330073222  -88.749916622
    3.365406820  -89.117554428
    3.400740418  -89.455852407
    3.436074016  -89.819963894
    3.471407614  -90.245403139
    3.506741212  -90.735048104
    3.542074811  -91.276609443
    3.577408409  -91.854220392
    3.612742007  -92.464505735
    3.648075605  -93.119253815
    3.683409203  -93.830598709
    3.718742801  -94.590793560
    3.754076399  -95.369757297
    3.789409998  -96.140828367
    3.824743596  -96.901410666
    3.860077194  -97.670530461
    3.895410792  -98.463416137
    3.930744390  -99.282138327
    3.966077988 -100.121003039
    4.001411586 -100.974954952
    4.036745185 -101.841650174
    4.072078783 -102.725110132
    4.107412381 -103.624858314
    4.142745979 -104.522039137
    4.178079577 -105.391752198
    4.213413175 -106.222877447
    4.248746773 -107.025466940
    4.284080372 -107.814653905
    4.319413970 -108.596950704
    4.354747568 -109.367398940
    4.390081166 -110.105996388
    4.425414764 -110.791129503
    4.460748362 -111.423435544
