#! FIELDS ab1 projection
#! SET min_ab1 0.0832472
#! SET max_ab1 11.3506
#! SET nbins_ab1  320
#! SET periodic_ab1 false
    0.083247200  -14.512860535
    0.118568055  -14.512931658
    0.153888910  -14.513175290
    0.189209766  -14.513887146
    0.224530621  -14.515804294
    0.259851476  -14.520520940
    0.295172331  -14.531288372
    0.330493186  -14.554371496
    0.365814041  -14.601400513
    0.401134897  -14.693870767
    0.436455752  -14.871617674
    0.471776607  -15.208097617
    0.507097462  -15.827002463
    0.542418317  -16.887526653
    0.577739172  -18.484960846
    0.613060028  -20.538254544
    0.648380883  -22.833667831
    0.683701738  -25.160032740
    0.719022593  -27.379434780
    0.754343448  -29.425324109
    0.789664303  -31.275436347
    0.824985159  -32.929048480
    0.860306014  -34.397079880
    0.895626869  -35.698632442
    0.930947724  -36.858423380
    0.966268579  -37.905716525
    1.001589434  -38.875012462
    1.036910290  -39.805204543
    1.072231145  -40.735503488
    1.107552000  -41.695441458
    1.142872855  -42.693594775
    1.178193710  -43.711190933
    1.213514566  -44.704282053
    1.248835421  -45.630050848
    1.284156276  -46.468180252
    1.319477131  -47.231933047
    1.354797986  -47.957993473
    1.390118841  -48.694193522
    1.425439697  -49.479442511
    1.460760552  -50.326033437
    1.496081407  -51.213527419
    1.531402262  -52.098914637
    1.566723117  -52.932409291
    1.602043972  -53.669881563
    1.637364828  -54.286379743
    1.672685683  -54.794963924
    1.708006538  -55.245290731
    1.743327393  -55.690266428
    1.778648248  -56.157469440
    1.813969103  -56.645264866
    1.849289959  -57.139455015
    1.884610814  -57.632118193
    1.919931669  -58.124864524
    1.955252524  -58.615795267
    1.990573379  -59.094742405
    2.025894234  -59.555263762
    2.061215090  -60.004315729
    2.096535945  -60.460485358
    2.131856800  -60.951649362
    2.167177655  -61.504279785
    2.202498510  -62.126201238
    2.237819366  -62.805218546
    2.273140221  -63.527068468
    2.308461076  -64.289698917
    2.343781931  -65.099168956
    2.379102786  -65.962524016
    2.414423641  -66.879120153
    2.449744497  -67.834093739
    2.485065352  -68.798836137
    2.520386207  -69.744865404
    2.555707062  -70.658239387
    2.591027917  -71.538685573
    2.626348772  -72.392272822
    2.661669628  -73.217889736
    2.696990483  -74.006085019
    2.732311338  -74.753532010
    2.767632193  -75.473563459
    2.802953048  -76.188722289
    2.838273903  -76.914928655
    2.873594759  -77.661845779
    2.908915614  -78.439026597
    2.944236469  -79.260834543
    2.979557324  -80.140540321
    3.014878179  -81.082440143
    3.050199034  -82.066922707
    3.085519890  -83.051989775
    3.120840745  -83.998276528
    3.156161600  -84.891506550
    3.191482455  -85.747893853
    3.226803310  -86.598611184
    3.262124166  -87.472268604
    3.297445021  -88.381040882
    3.332765876  -89.313658260
    3.368086731  -90.236537374
    3.403407586  -91.112696552
    3.438728441  -91.918831067
    3.474049297  -92.650544061
    3.509370152  -93.319459618
    3.544691007  -93.939965882
    3.580011862  -94.525169597
    3.615332717  -95.086936191
    3.650653572  -95.634628140
    3.685974428  -96.171537278
    3.721295283  -96.692105994
    3.756616138  -97.180770090
    3.791936993  -97.620138184
    3.827257848  -98.004236066
    3.862578703  -98.353876901
    3.897899559  -98.706642985
    3.933220414  -99.089286776
    3.968541269  -99.502345941
    4.003862124  -99.925036496
    4.039182979 -100.331970754
    4.074503834 -100.708622730
    4.109824690 -101.055240810
    4.145145545 -101.385566335
    4.180466400 -101.719052264
    4.215787255 -102.072436283
    4.251108110 -102.455392847
    4.286428966 -102.872528648
    4.321749821 -103.323712358
    4.357070676 -103.803085839
    4.392391531 -104.303769333
    4.427712386 -104.826273267
    4.463033241 -105.383798029
    4.498354097 -105.990408261
    4.533674952 -106.644470845
    4.568995807 -107.329320247
    4.604316662 -108.008399607
    4.639637517 -108.636338723
    4.674958372 -109.188391359
    4.710279228 -109.676448535
    4.745600083 -110.136314340
    4.780920938 -110.604843214
    4.816241793 -111.099956567
    4.851562648 -111.610349424
    4.886883503 -112.104599312
    4.922204359 -112.556798062
    4.957525214 -112.964282369
    4.992846069 -113.339633803
    5.028166924 -113.707361157
    5.063487779 -114.089854652
    5.098808634 -114.496421512
    5.134129490 -114.911275497
    5.169450345 -115.303933593
    5.204771200 -115.657341474
    5.240092055 -115.981212716
    5.275412910 -116.305632585
    5.310733766 -116.656699336
    5.346054621 -117.041608492
    5.381375476 -117.453306900
    5.416696331 -117.890585273
    5.452017186 -118.360327120
    5.487338041 -118.861023001
    5.522658897 -119.380332303
    5.557979752 -119.907872067
    5.593300607 -120.451190294
    5.628621462 -121.033689630
    5.663942317 -121.671749695
    5.699263172 -122.347395176
    5.734584028 -123.009356712
    5.769904883 -123.605724299
    5.805225738 -124.121245462
    5.840546593 -124.579712170
    5.875867448 -125.024829231
    5.911188303 -125.498039989
    5.946509159 -126.030208710
    5.981830014 -126.630471155
    6.017150869 -127.274775531
    6.052471724 -127.905200530
    6.087792579 -128.465698651
    6.123113434 -128.936682995
    6.158434290 -129.338108489
    6.193755145 -129.709702718
    6.229076000 -130.084525953
    6.264396855 -130.471751983
    6.299717710 -130.868008208
    6.335038566 -131.263077056
    6.370359421 -131.648201376
    6.405680276 -132.011138624
    6.441001131 -132.344121166
    6.476321986 -132.655815350
    6.511642841 -132.972661403
    6.546963697 -133.321116704
    6.582284552 -133.702179406
    6.617605407 -134.085023814
    6.652926262 -134.423572718
    6.688247117 -134.690020042
    6.723567972 -134.891347513
    6.758888828 -135.060135593
    6.794209683 -135.231405124
    6.829530538 -135.419988509
    6.864851393 -135.623595488
    6.900172248 -135.835974654
    6.935493103 -136.055598907
    6.970813959 -136.282624976
    7.006134814 -136.510798813
    7.041455669 -136.725350664
    7.076776524 -136.914832546
    7.112097379 -137.073611680
    7.147418234 -137.199039102
    7.182739090 -137.296864538
    7.218059945 -137.388510536
    7.253380800 -137.499565704
    7.288701655 -137.639363658
    7.324022510 -137.797764404
    7.359343366 -137.960921005
    7.394664221 -138.128735906
    7.429985076 -138.319562918
    7.465305931 -138.551720353
    7.500626786 -138.818748947
    7.535947641 -139.087236128
    7.571268497 -139.322866002
    7.606589352 -139.516752065
    7.641910207 -139.689173754
    7.677231062 -139.867828752
    7.712551917 -140.065705404
    7.747872772 -140.282963353
    7.783193628 -140.523429185
    7.818514483 -140.798336369
    7.853835338 -141.116085073
    7.889156193 -141.472085933
    7.924477048 -141.841328798
    7.959797903 -142.169548381
    7.995118759 -142.392165396
    8.030439614 -142.473559056
    8.065760469 -142.437510423
    8.101081324 -142.351012724
    8.136402179 -142.276719497
    8.171723034 -142.248382007
    8.207043890 -142.275182697
    8.242364745 -142.348584304
    8.277685600 -142.448944817
    8.313006455 -142.546676716
    8.348327310 -142.610272072
    8.383648166 -142.611775455
    8.418969021 -142.540270028
    8.454289876 -142.414893339
    8.489610731 -142.271669540
    8.524931586 -142.136697464
    8.560252441 -142.024330383
    8.595573297 -141.937253150
    8.630894152 -141.866079111
    8.666215007 -141.786867425
    8.701535862 -141.682625021
    8.736856717 -141.554277050
    8.772177572 -141.417289220
    8.807498428 -141.297575507
    8.842819283 -141.225656900
    8.878140138 -141.221743328
    8.913460993 -141.280342857
    8.948781848 -141.377428592
    8.984102703 -141.482606137
    9.019423559 -141.581502883
    9.054744414 -141.677681961
    9.090065269 -141.788892808
    9.125386124 -141.932367262
    9.160706979 -142.120287400
    9.196027834 -142.361661573
    9.231348690 -142.657358339
    9.266669545 -142.990787877
    9.301990400 -143.331894202
    9.337311255 -143.654134345
    9.372632110 -143.939784020
    9.407952966 -144.176275875
    9.443273821 -144.354925128
    9.478594676 -144.484675298
    9.513915531 -144.596342710
    9.549236386 -144.727864670
    9.584557241 -144.892322106
    9.619878097 -145.062252930
    9.655198952 -145.185231914
    9.690519807 -145.217406874
    9.725840662 -145.148468072
    9.761161517 -144.996170111
    9.796482372 -144.787412146
    9.831803228 -144.541452145
    9.867124083 -144.266533425
    9.902444938 -143.969452860
    9.937765793 -143.664656939
    9.973086648 -143.363616191
   10.008407503 -143.070764418
   10.043728359 -142.793166143
   10.079049214 -142.542885573
   10.114370069 -142.326933561
   10.149690924 -142.134395875
   10.185011779 -141.946731735
   10.220332634 -141.748825179
   10.255653490 -141.537589725
   10.290974345 -141.317826837
   10.326295200 -141.098375170
   10.361616055 -140.883490870
   10.396936910 -140.656799599
