#! FIELDS ab1 projection
#! SET min_ab1 0.0832472
#! SET max_ab1 11.3506
#! SET nbins_ab1  320
#! SET periodic_ab1 false
    0.083247200  -14.512837422
    0.118568055  -14.512837422
    0.153888910  -14.512837422
    0.189209766  -14.512837422
    0.224530621  -14.512837422
    0.259851476  -14.512837422
    0.295172331  -14.512837422
    0.330493186  -14.512837422
    0.365814041  -14.512837422
    0.401134897  -14.512837422
    0.436455752  -14.512837422
    0.471776607  -14.512837422
    0.507097462  -14.512837422
    0.542418317  -14.512837422
    0.577739172  -14.512837422
    0.613060028  -14.512837422
    0.648380883  -14.512837422
    0.683701738  -14.512837422
    0.719022593  -14.512837422
    0.754343448  -14.512837422
    0.789664303  -14.512837422
    0.824985159  -14.512837422
    0.860306014  -14.512837422
    0.895626869  -14.512837422
    0.930947724  -14.512837422
    0.966268579  -14.512837422
    1.001589434  -14.512837422
    1.036910290  -14.512837422
    1.072231145  -14.512837422
    1.107552000  -14.512837422
    1.142872855  -14.512840270
    1.178193710  -14.512851384
    1.213514566  -14.512888035
    1.248835421  -14.513001404
    1.284156276  -14.513306753
    1.319477131  -14.514044618
    1.354797986  -14.515635772
    1.390118841  -14.518752608
    1.425439697  -14.524328003
    1.460760552  -14.533525100
    1.496081407  -14.547714330
    1.531402262  -14.568524206
    1.566723117  -14.597995932
    1.602043972  -14.639026514
    1.637364828  -14.695975876
    1.672685683  -14.775189586
    1.708006538  -14.885196879
    1.743327393  -15.036229019
    1.778648248  -15.239721484
    1.813969103  -15.508239290
    1.849289959  -15.855504534
    1.884610814  -16.294473127
    1.919931669  -16.830950155
    1.955252524  -17.456129603
    1.990573379  -18.145224916
    2.025894234  -18.866795027
    2.061215090  -19.597184253
    2.096535945  -20.329600513
    2.131856800  -21.071237683
    2.167177655  -21.831962159
    2.202498510  -22.611389987
    2.237819366  -23.392902091
    2.273140221  -24.149258794
    2.308461076  -24.856896113
    2.343781931  -25.510894332
    2.379102786  -26.129639787
    2.414423641  -26.745023543
    2.449744497  -27.385598499
    2.485065352  -28.062836668
    2.520386207  -28.766086791
    2.555707062  -29.470137378
    2.591027917  -30.147313040
    2.626348772  -30.777468065
    2.661669628  -31.351500042
    2.696990483  -31.872472330
    2.732311338  -32.359089595
    2.767632193  -32.839471095
    2.802953048  -33.334640656
    2.838273903  -33.843788740
    2.873594759  -34.346147633
    2.908915614  -34.818602907
    2.944236469  -35.246922169
    2.979557324  -35.626240641
    3.014878179  -35.964415675
    3.050199034  -36.285178068
    3.085519890  -36.615912757
    3.120840745  -36.970886470
    3.156161600  -37.344789811
    3.191482455  -37.724000723
    3.226803310  -38.094474728
    3.262124166  -38.441693030
    3.297445021  -38.751547406
    3.332765876  -39.015370535
    3.368086731  -39.234545222
    3.403407586  -39.424876143
    3.438728441  -39.614946266
    3.474049297  -39.837154366
    3.509370152  -40.112346171
    3.544691007  -40.444168127
    3.580011862  -40.822377267
    3.615332717  -41.222903654
    3.650653572  -41.609158427
    3.685974428  -41.940846849
    3.721295283  -42.191942179
    3.756616138  -42.370757539
    3.791936993  -42.521467889
    3.827257848  -42.695331546
    3.862578703  -42.922287341
    3.897899559  -43.198160153
    3.933220414  -43.492868025
    3.968541269  -43.769143579
    4.003862124  -44.003764464
    4.039182979  -44.193803409
    4.074503834  -44.351088509
    4.109824690  -44.496129845
    4.145145545  -44.656834955
    4.180466400  -44.862374781
    4.215787255  -45.130169377
    4.251108110  -45.460344795
    4.286428966  -45.841723571
    4.321749821  -46.258143557
    4.357070676  -46.686150104
    4.392391531  -47.100199221
    4.427712386  -47.489632394
    4.463033241  -47.858815016
    4.498354097  -48.212321433
    4.533674952  -48.544567877
    4.568995807  -48.849411404
    4.604316662  -49.130507107
    4.639637517  -49.393127185
    4.674958372  -49.628011254
    4.710279228  -49.812167217
    4.745600083  -49.934193793
    4.780920938  -50.014598685
    4.816241793  -50.099766834
    4.851562648  -50.234952176
    4.886883503  -50.445065790
    4.922204359  -50.738635639
    4.957525214  -51.112977691
    4.992846069  -51.549120242
    5.028166924  -52.015552679
    5.063487779  -52.477112306
    5.098808634  -52.904663720
    5.134129490  -53.274873757
    5.169450345  -53.580209886
    5.204771200  -53.836997899
    5.240092055  -54.085013861
    5.275412910  -54.364446313
    5.310733766  -54.690367355
    5.346054621  -55.043032037
    5.381375476  -55.381989455
    5.416696331  -55.668500927
    5.452017186  -55.884042852
    5.487338041  -56.030315773
    5.522658897  -56.125544676
    5.557979752  -56.193853487
    5.593300607  -56.257157417
    5.628621462  -56.333095964
    5.663942317  -56.432410233
    5.699263172  -56.557778264
    5.734584028  -56.701273799
    5.769904883  -56.853319925
    5.805225738  -57.014932883
    5.840546593  -57.193501646
    5.875867448  -57.385761775
    5.911188303  -57.571869257
    5.946509159  -57.732833540
    5.981830014  -57.866384597
    6.017150869  -57.989214228
    6.052471724  -58.124228543
    6.087792579  -58.289974118
    6.123113434  -58.494549207
    6.158434290  -58.737227392
    6.193755145  -59.010927851
    6.229076000  -59.309033774
    6.264396855  -59.626319412
    6.299717710  -59.953128922
    6.335038566  -60.274101448
    6.370359421  -60.573437499
    6.405680276  -60.848684828
    6.441001131  -61.119385408
    6.476321986  -61.413470886
    6.511642841  -61.745582111
    6.546963697  -62.104461518
    6.582284552  -62.460488433
    6.617605407  -62.788163158
    6.652926262  -63.084793887
    6.688247117  -63.365274635
    6.723567972  -63.644537720
    6.758888828  -63.919695639
    6.794209683  -64.169641734
    6.829530538  -64.372853188
    6.864851393  -64.526926322
    6.900172248  -64.648975379
    6.935493103  -64.757222576
    6.970813959  -64.857167355
    7.006134814  -64.940020168
    7.041455669  -64.993716951
    7.076776524  -65.017988787
    7.112097379  -65.023465028
    7.147418234  -65.025344018
    7.182739090  -65.037299721
    7.218059945  -65.064892467
    7.253380800  -65.107519917
    7.288701655  -65.168437106
    7.324022510  -65.253776279
    7.359343366  -65.359696797
    7.394664221  -65.475015710
    7.429985076  -65.599303438
    7.465305931  -65.749938715
    7.500626786  -65.942036401
    7.535947641  -66.171950594
    7.571268497  -66.420934603
    7.606589352  -66.671953767
    7.641910207  -66.920906894
    7.677231062  -67.177194564
    7.712551917  -67.458661838
    7.747872772  -67.778682057
    7.783193628  -68.130930284
    7.818514483  -68.488067522
    7.853835338  -68.817959826
    7.889156193  -69.107524225
    7.924477048  -69.370819312
    7.959797903  -69.634943534
    7.995118759  -69.921191731
    8.030439614  -70.233134603
    8.065760469  -70.565908381
    8.101081324  -70.913596041
    8.136402179  -71.271115893
    8.171723034  -71.636021672
    8.207043890  -71.998054701
    8.242364745  -72.329402490
    8.277685600  -72.595165753
    8.313006455  -72.786203776
    8.348327310  -72.934378768
    8.383648166  -73.092738427
    8.418969021  -73.298240917
    8.454289876  -73.552709085
    8.489610731  -73.828226621
    8.524931586  -74.091867010
    8.560252441  -74.324380610
    8.595573297  -74.523704123
    8.630894152  -74.698778466
    8.666215007  -74.863612819
    8.701535862  -75.034916003
    8.736856717  -75.220725507
    8.772177572  -75.415685803
    8.807498428  -75.603446580
    8.842819283  -75.768500749
    8.878140138  -75.904838219
    8.913460993  -76.016850371
    8.948781848  -76.116338987
    8.984102703  -76.213746272
    9.019423559  -76.315895815
    9.054744414  -76.425889430
    9.090065269  -76.551736039
    9.125386124  -76.710650892
    9.160706979  -76.918816286
    9.196027834  -77.173240492
    9.231348690  -77.437547533
    9.266669545  -77.662946740
    9.301990400  -77.831765203
    9.337311255  -77.967196627
    9.372632110  -78.102063512
    9.407952966  -78.243983606
    9.443273821  -78.373044219
    9.478594676  -78.462004696
    9.513915531  -78.499773574
    9.549236386  -78.500079422
    9.584557241  -78.486897097
    9.619878097  -78.476762082
    9.655198952  -78.459573487
    9.690519807  -78.404258680
    9.725840662  -78.279040921
    9.761161517  -78.075262398
    9.796482372  -77.804392673
    9.831803228  -77.489455643
    9.867124083  -77.157245560
    9.902444938  -76.833705722
    9.937765793  -76.533495895
    9.973086648  -76.241126611
   10.008407503  -75.908048970
   10.043728359  -75.476383766
   10.079049214  -74.913111971
   10.114370069  -74.224054904
   10.149690924  -73.447309014
   10.185011779  -72.645456868
   10.220332634  -71.891949247
   10.255653490  -71.243878525
   10.290974345  -70.709438807
   10.326295200  -70.265806372
   10.361616055  -69.893878893
   10.396936910  -69.585679405
   10.432257766  -69.333606282
   10.467578621  -69.121968024
   10.502899476  -68.921645504
   10.538220331  -68.686070718
   10.573541186  -68.363334249
   10.608862041  -67.921810925
   10.644182897  -67.381702787
   10.679503752  -66.838533841
   10.714824607  -66.434089075
   10.750145462  -66.241379013
   10.785466317  -66.120294077
   10.820787172  -65.662442225
   10.856108028  -64.252405025
   10.891428883  -61.186478402
   10.926749738  -55.952505675
   10.962070593  -48.639842846
   10.997391448  -40.108638386
   11.032712303  -31.717428466
   11.068033159  -24.754397541
   11.103354014  -19.905197088
   11.138674869  -17.059660239
   11.173995724  -15.609712886
   11.209316579  -14.944279555
   11.244637434  -14.665989603
   11.279958290  -14.560598721
   11.315279145  -14.524642932
   11.350600000  -14.514195664
