#! FIELDS ab1 projection
#! SET min_ab1 0.0832472
#! SET max_ab1 11.3506
#! SET nbins_ab1  320
#! SET periodic_ab1 false
    0.083247200  -14.512860535
    0.118568055  -14.512931658
    0.153888910  -14.513175290
    0.189209766  -14.513887146
    0.224530621  -14.515804294
    0.259851476  -14.520520940
    0.295172331  -14.531288372
    0.330493186  -14.554371496
    0.365814041  -14.601400513
    0.401134897  -14.693870767
    0.436455752  -14.871617674
    0.471776607  -15.208097617
    0.507097462  -15.827002463
    0.542418317  -16.887526653
    0.577739172  -18.484960846
    0.613060028  -20.538254544
    0.648380883  -22.833667831
    0.683701738  -25.160032740
    0.719022593  -27.379434780
    0.754343448  -29.425324109
    0.789664303  -31.275436347
    0.824985159  -32.929048480
    0.860306014  -34.397079880
    0.895626869  -35.698632442
    0.930947724  -36.858423380
    0.966268579  -37.905716525
    1.001589434  -38.875012462
    1.036910290  -39.805204543
    1.072231145  -40.735503488
    1.107552000  -41.695441458
    1.142872855  -42.693594775
    1.178193710  -43.711190933
    1.213514566  -44.704282053
    1.248835421  -45.630050848
    1.284156276  -46.468180252
    1.319477131  -47.231933047
    1.354797986  -47.957993473
    1.390118841  -48.694193522
    1.425439697  -49.479442511
    1.460760552  -50.326033437
    1.496081407  -51.213527419
    1.531402262  -52.098914637
    1.566723117  -52.932409291
    1.602043972  -53.669881563
    1.637364828  -54.286379743
    1.672685683  -54.794963924
    1.708006538  -55.245290731
    1.743327393  -55.690265606
    1.778648248  -56.157465744
    1.813969103  -56.645250265
    1.849289959  -57.139404816
    1.884610814  -57.631969499
    1.919931669  -58.124484208
    1.955252524  -58.614958577
    1.990573379  -59.093124590
    2.025894234  -59.552473286
    2.061215090  -59.999942000
    2.096535945  -60.454038178
    2.131856800  -60.942236075
    2.167177655  -61.489951889
    2.202498510  -62.103100329
    2.237819366  -62.766903675
    2.273140221  -63.464672934
    2.308461076  -64.193369975
    2.343781931  -64.960327389
    2.379102786  -65.775756987
    2.414423641  -66.642037862
    2.449744497  -67.545391416
    2.485065352  -68.456674300
    2.520386207  -69.346359987
    2.555707062  -70.198112800
    2.591027917  -71.006218689
    2.626348772  -71.769828659
    2.661669628  -72.484224683
    2.696990483  -73.142584066
    2.732311338  -73.749668857
    2.767632193  -74.327447779
    2.802953048  -74.902407414
    2.838273903  -75.486356165
    2.873594759  -76.079202161
    2.908915614  -76.680444366
    2.944236469  -77.295976007
    2.979557324  -77.932894124
    3.014878179  -78.596862798
    3.050199034  -79.283177823
    3.085519890  -79.976506348
    3.120840745  -80.664773184
    3.156161600  -81.352093862
    3.191482455  -82.060284463
    3.226803310  -82.813028351
    3.262124166  -83.620060341
    3.297445021  -84.469160987
    3.332765876  -85.331000760
    3.368086731  -86.171795689
    3.403407586  -86.972647213
    3.438728441  -87.737341538
    3.474049297  -88.485725358
    3.509370152  -89.235105054
    3.544691007  -89.985304351
    3.580011862  -90.722282465
    3.615332717  -91.430383970
    3.650653572  -92.100651220
    3.685974428  -92.732075904
    3.721295283  -93.327524994
    3.756616138  -93.882651773
    3.791936993  -94.380767349
    3.827257848  -94.809967366
    3.862578703  -95.196385427
    3.897899559  -95.589350918
    3.933220414  -96.016286170
    3.968541269  -96.466359007
    4.003862124  -96.907190008
    4.039182979  -97.311820092
    4.074503834  -97.675549987
    4.109824690  -98.014884493
    4.145145545  -98.348699494
    4.180466400  -98.682623250
    4.215787255  -99.008700235
    4.251108110  -99.318014384
    4.286428966  -99.606682851
    4.321749821  -99.872983658
    4.357070676 -100.119911315
    4.392391531 -100.359609390
    4.427712386 -100.608617232
    4.463033241 -100.874619349
    4.498354097 -101.149751489
    4.533674952 -101.417273552
    4.568995807 -101.670332876
    4.604316662 -101.909215808
    4.639637517 -102.132809130
    4.674958372 -102.339371066
    4.710279228 -102.533319479
    4.745600083 -102.726618613
    4.780920938 -102.935703906
    4.816241793 -103.175320360
    4.851562648 -103.455939912
    4.886883503 -103.776811272
    4.922204359 -104.124898916
    4.957525214 -104.483898654
    4.992846069 -104.845114868
    5.028166924 -105.221465236
    5.063487779 -105.638377365
    5.098808634 -106.114438981
    5.134129490 -106.643567171
    5.169450345 -107.197422400
    5.204771200 -107.746120194
    5.240092055 -108.276041423
    5.275412910 -108.796757346
    5.310733766 -109.326187648
    5.346054621 -109.875951675
    5.381375476 -110.449226819
    5.416696331 -111.039363770
    5.452017186 -111.628324709
    5.487338041 -112.191675254
    5.522658897 -112.716905251
    5.557979752 -113.207431276
    5.593300607 -113.679475480
    5.628621462 -114.153534925
    5.663942317 -114.640734081
    5.699263172 -115.133972422
    5.734584028 -115.612572663
    5.769904883 -116.058756618
    5.805225738 -116.470476375
    5.840546593 -116.853253153
    5.875867448 -117.201930131
    5.911188303 -117.499878091
    5.946509159 -117.745240683
    5.981830014 -117.956987340
    6.017150869 -118.157221519
    6.052471724 -118.354227718
    6.087792579 -118.545349542
    6.123113434 -118.729258255
    6.158434290 -118.914407999
    6.193755145 -119.117237916
    6.229076000 -119.348383306
    6.264396855 -119.597259557
    6.299717710 -119.836261808
    6.335038566 -120.038528604
    6.370359421 -120.200020815
    6.405680276 -120.337746330
    6.441001131 -120.474770626
    6.476321986 -120.628137475
    6.511642841 -120.810563905
    6.546963697 -121.037442211
    6.582284552 -121.322365389
    6.617605407 -121.668224790
    6.652926262 -122.059774978
    6.688247117 -122.467908614
    6.723567972 -122.863141010
    6.758888828 -123.234388238
    6.794209683 -123.599253166
    6.829530538 -123.979731487
    6.864851393 -124.380929991
    6.900172248 -124.793836075
    6.935493103 -125.210441180
    6.970813959 -125.631618145
    7.006134814 -126.060619716
    7.041455669 -126.498636764
    7.076776524 -126.949934581
    7.112097379 -127.423905358
    7.147418234 -127.925948481
    7.182739090 -128.451427915
    7.218059945 -128.988459943
    7.253380800 -129.517619426
    7.288701655 -130.014971962
    7.324022510 -130.466999341
    7.359343366 -130.883183106
    7.394664221 -131.285834393
    7.429985076 -131.690226706
    7.465305931 -132.098730617
    7.500626786 -132.500429848
    7.535947641 -132.875696352
    7.571268497 -133.203023078
    7.606589352 -133.469240671
    7.641910207 -133.681911195
    7.677231062 -133.869800130
    7.712551917 -134.063347199
    7.747872772 -134.275873563
    7.783193628 -134.495837845
    7.818514483 -134.693936743
    7.853835338 -134.847200734
    7.889156193 -134.954881794
    7.924477048 -135.029047887
    7.959797903 -135.071389226
    7.995118759 -135.067340163
    8.030439614 -135.005215811
    8.065760469 -134.900464210
    8.101081324 -134.789638014
    8.136402179 -134.704298417
    8.171723034 -134.654914035
    8.207043890 -134.625765895
    8.242364745 -134.592586253
    8.277685600 -134.538943514
    8.313006455 -134.472323204
    8.348327310 -134.419943315
    8.383648166 -134.401592871
    8.418969021 -134.409705225
    8.454289876 -134.423968075
    8.489610731 -134.431018587
    8.524931586 -134.434333631
    8.560252441 -134.435358379
    8.595573297 -134.417502855
    8.630894152 -134.361756819
    8.666215007 -134.259708610
    8.701535862 -134.112773647
    8.736856717 -133.932680240
    8.772177572 -133.747579173
    8.807498428 -133.593814870
    8.842819283 -133.496826978
    8.878140138 -133.449692613
    8.913460993 -133.409717231
    8.948781848 -133.316753593
    8.984102703 -133.135061487
    9.019423559 -132.874277897
    9.054744414 -132.574202259
    9.090065269 -132.276184965
    9.125386124 -132.013564939
    9.160706979 -131.802039532
    9.196027834 -131.638645407
    9.231348690 -131.506275054
    9.266669545 -131.390000290
    9.301990400 -131.285244592
    9.337311255 -131.196382060
    9.372632110 -131.129713036
    9.407952966 -131.085062626
    9.443273821 -131.054073031
    9.478594676 -131.022467924
    9.513915531 -130.966341343
    9.549236386 -130.866431430
    9.584557241 -130.719974851
    9.619878097 -130.546337628
    9.655198952 -130.367970609
    9.690519807 -130.201921733
    9.725840662 -130.055378973
    9.761161517 -129.929830061
    9.796482372 -129.825280489
    9.831803228 -129.744328314
    9.867124083 -129.683452738
    9.902444938 -129.618288623
    9.937765793 -129.512873855
    9.973086648 -129.348666957
   10.008407503 -129.132843378
   10.043728359 -128.876692309
   10.079049214 -128.590498717
   10.114370069 -128.293834518
   10.149690924 -128.028811956
   10.185011779 -127.846519034
   10.220332634 -127.774525295
   10.255653490 -127.792112301
   10.290974345 -127.838947272
   10.326295200 -127.838885753
   10.361616055 -127.731851893
   10.396936910 -127.495623350
