#! FIELDS ab1 projection
#! SET min_ab1 0.0910494
#! SET max_ab1 11.3509
#! SET nbins_ab1  320
#! SET periodic_ab1 false
    0.091049400  -14.512837422
    0.126346737  -14.512837422
    0.161644075  -14.512837422
    0.196941412  -14.512837422
    0.232238749  -14.512837422
    0.267536087  -14.512837422
    0.302833424  -14.512837422
    0.338130761  -14.512837422
    0.373428098  -14.512837422
    0.408725436  -14.512837422
    0.444022773  -14.512837422
    0.479320110  -14.512837422
    0.514617448  -14.512837422
    0.549914785  -14.512837422
    0.585212122  -14.512837422
    0.620509460  -14.512837422
    0.655806797  -14.512837422
    0.691104134  -14.512837422
    0.726401471  -14.512837422
    0.761698809  -14.512837422
    0.796996146  -14.512837422
    0.832293483  -14.512837422
    0.867590821  -14.512837422
    0.902888158  -14.512837422
    0.938185495  -14.512837422
    0.973482833  -14.512837422
    1.008780170  -14.512837422
    1.044077507  -14.512837422
    1.079374845  -14.512837422
    1.114672182  -14.512837422
    1.149969519  -14.512837422
    1.185266856  -14.512837422
    1.220564194  -14.512837422
    1.255861531  -14.512837422
    1.291158868  -14.512837422
    1.326456206  -14.512837422
    1.361753543  -14.512837422
    1.397050880  -14.512837422
    1.432348218  -14.512837422
    1.467645555  -14.512837422
    1.502942892  -14.512837422
    1.538240229  -14.512837422
    1.573537567  -14.512837422
    1.608834904  -14.512837422
    1.644132241  -14.512837422
    1.679429579  -14.512837422
    1.714726916  -14.512837422
    1.750024253  -14.512837422
    1.785321591  -14.512837422
    1.820618928  -14.512837422
    1.855916265  -14.512837422
    1.891213603  -14.512837422
    1.926510940  -14.512837422
    1.961808277  -14.512837422
    1.997105614  -14.512837422
    2.032402952  -14.512837422
    2.067700289  -14.512837422
    2.102997626  -14.512837422
    2.138294964  -14.512837422
    2.173592301  -14.512837422
    2.208889638  -14.512837422
    2.244186976  -14.512837422
    2.279484313  -14.512837422
    2.314781650  -14.512837422
    2.350078987  -14.512837422
    2.385376325  -14.512837422
    2.420673662  -14.512837422
    2.455970999  -14.512837422
    2.491268337  -14.512837422
    2.526565674  -14.512837422
    2.561863011  -14.512837422
    2.597160349  -14.512837422
    2.632457686  -14.512837422
    2.667755023  -14.512837422
    2.703052361  -14.512837422
    2.738349698  -14.512837422
    2.773647035  -14.512837422
    2.808944372  -14.512837422
    2.844241710  -14.512837422
    2.879539047  -14.512837422
    2.914836384  -14.512837422
    2.950133722  -14.512837422
    2.985431059  -14.512837422
    3.020728396  -14.512837422
    3.056025734  -14.512837422
    3.091323071  -14.512837422
    3.126620408  -14.512837422
    3.161917745  -14.512837422
    3.197215083  -14.512837422
    3.232512420  -14.512837422
    3.267809757  -14.512837422
    3.303107095  -14.512837422
    3.338404432  -14.512837422
    3.373701769  -14.512837422
    3.408999107  -14.512837422
    3.444296444  -14.512837422
    3.479593781  -14.512837422
    3.514891118  -14.512837422
    3.550188456  -14.512837422
    3.585485793  -14.512837422
    3.620783130  -14.512837422
    3.656080468  -14.512837422
    3.691377805  -14.512837422
    3.726675142  -14.512837422
    3.761972480  -14.512837422
    3.797269817  -14.512837422
    3.832567154  -14.512837422
    3.867864492  -14.512837422
    3.903161829  -14.512837422
    3.938459166  -14.512837422
    3.973756503  -14.512839483
    4.009053841  -14.512845766
    4.044351178  -14.512867756
    4.079648515  -14.512932882
    4.114945853  -14.513105842
    4.150243190  -14.513509020
    4.185540527  -14.514350467
    4.220837865  -14.515928704
    4.256135202  -14.518605830
    4.291432539  -14.522759705
    4.326729876  -14.528714822
    4.362027214  -14.536690107
    4.397324551  -14.546757494
    4.432621888  -14.558838818
    4.467919226  -14.572779184
    4.503216563  -14.588538679
    4.538513900  -14.606410324
    4.573811238  -14.627271402
    4.609108575  -14.652871629
    4.644405912  -14.686239228
    4.679703250  -14.731816683
    4.715000587  -14.795132260
    4.750297924  -14.882175947
    4.785595261  -14.998707021
    4.820892599  -15.149916504
    4.856189936  -15.340126285
    4.891487273  -15.572300416
    4.926784611  -15.847106898
    4.962081948  -16.161786935
    4.997379285  -16.510511582
    5.032676623  -16.887103157
    5.067973960  -17.290935309
    5.103271297  -17.730129435
    5.138568634  -18.216534578
    5.173865972  -18.755211672
    5.209163309  -19.341010787
    5.244460646  -19.963592159
    5.279757984  -20.612631510
    5.315055321  -21.279169080
    5.350352658  -21.955945382
    5.385649996  -22.638554144
    5.420947333  -23.323099864
    5.456244670  -23.999992651
    5.491542008  -24.653901673
    5.526839345  -25.272657155
    5.562136682  -25.857133577
    5.597434019  -26.420183693
    5.632731357  -26.973708978
    5.668028694  -27.518670566
    5.703326031  -28.045716678
    5.738623369  -28.547629234
    5.773920706  -29.030181379
    5.809218043  -29.511692477
    5.844515381  -30.013582977
    5.879812718  -30.550273784
    5.915110055  -31.127352101
    5.950407392  -31.740942718
    5.985704730  -32.376615721
    6.021002067  -33.011737499
    6.056299404  -33.629373295
    6.091596742  -34.229322381
    6.126894079  -34.821855658
    6.162191416  -35.415859034
    6.197488754  -36.013181598
    6.232786091  -36.609744036
    6.268083428  -37.192874594
    6.303380766  -37.747013296
    6.338678103  -38.264241452
    6.373975440  -38.750114306
    6.409272777  -39.215650165
    6.444570115  -39.665633419
    6.479867452  -40.096464458
    6.515164789  -40.504176770
    6.550462127  -40.888793794
    6.585759464  -41.254848935
    6.621056801  -41.610156318
    6.656354139  -41.958705145
    6.691651476  -42.295411632
    6.726948813  -42.604021428
    6.762246150  -42.868746789
    6.797543488  -43.085892949
    6.832840825  -43.269190559
    6.868138162  -43.440130589
    6.903435500  -43.614451681
    6.938732837  -43.795824967
    6.974030174  -43.982104978
    7.009327512  -44.179133397
    7.044624849  -44.404010690
    7.079922186  -44.675113319
    7.115219524  -44.994460024
    7.150516861  -45.339932478
    7.185814198  -45.679691662
    7.221111535  -45.995288406
    7.256408873  -46.288807702
    7.291706210  -46.573671423
    7.327003547  -46.865056336
    7.362300885  -47.182009009
    7.397598222  -47.547012023
    7.432895559  -47.972480530
    7.468192897  -48.441800790
    7.503490234  -48.905142093
    7.538787571  -49.303013463
    7.574084908  -49.607044232
    7.609382246  -49.842035118
    7.644679583  -50.063963950
    7.679976920  -50.313237657
    7.715274258  -50.594636506
    7.750571595  -50.879435005
    7.785868932  -51.130358555
    7.821166270  -51.322293818
    7.856463607  -51.460039819
    7.891760944  -51.568781788
    7.927058282  -51.673857986
    7.962355619  -51.785001177
    7.997652956  -51.895152423
    8.032950293  -51.991543782
    8.068247631  -52.057641389
    8.103544968  -52.082417856
    8.138842305  -52.073827353
    8.174139643  -52.064725023
    8.209436980  -52.096321352
    8.244734317  -52.187578818
    8.280031655  -52.321852153
    8.315328992  -52.455867001
    8.350626329  -52.548731009
    8.385923666  -52.579316847
    8.421221004  -52.556063541
    8.456518341  -52.509624078
    8.491815678  -52.480904815
    8.527113016  -52.491733625
    8.562410353  -52.524853052
    8.597707690  -52.532179998
    8.633005028  -52.478484036
    8.668302365  -52.363974598
    8.703599702  -52.212360991
    8.738897039  -52.043443948
    8.774194377  -51.856721979
    8.809491714  -51.639716042
    8.844789051  -51.383787818
    8.880086389  -51.094564668
    8.915383726  -50.786092956
    8.950681063  -50.481049695
    8.985978401  -50.208249757
    9.021275738  -49.994222016
    9.056573075  -49.855536991
    9.091870413  -49.799984678
    9.127167750  -49.831787030
    9.162465087  -49.949817992
    9.197762424  -50.143078373
    9.233059762  -50.392976573
    9.268357099  -50.675857306
    9.303654436  -50.965907882
    9.338951774  -51.241030308
    9.374249111  -51.495034594
    9.409546448  -51.749217012
    9.444843786  -52.040511017
    9.480141123  -52.387887080
    9.515438460  -52.766817397
    9.550735797  -53.124727583
    9.586033135  -53.421433496
    9.621330472  -53.651182519
    9.656627809  -53.837774411
    9.691925147  -54.020081921
    9.727222484  -54.225901642
    9.762519821  -54.457369538
    9.797817159  -54.702273561
    9.833114496  -54.960077005
    9.868411833  -55.239919201
    9.903709171  -55.539404573
    9.939006508  -55.833352229
    9.974303845  -56.077877019
   10.009601182  -56.229958572
   10.044898520  -56.268117838
   10.080195857  -56.210932876
   10.115493194  -56.111794509
   10.150790532  -56.028489613
   10.186087869  -55.988938616
   10.221385206  -55.986216441
   10.256682544  -55.998569989
   10.291979881  -55.998904379
   10.327277218  -55.951564790
   10.362574555  -55.834814027
   10.397871893  -55.655448227
   10.433169230  -55.436993264
   10.468466567  -55.205051462
   10.503763905  -54.985144728
   10.539061242  -54.785612267
   10.574358579  -54.570318769
   10.609655917  -54.275965547
   10.644953254  -53.876623483
   10.680250591  -53.442249652
   10.715547929  -53.112677835
   10.750845266  -52.969387457
   10.786142603  -52.887326255
   10.821439940  -52.457076562
   10.856737278  -51.051756135
   10.892034615  -48.089459942
   10.927331952  -43.391519076
