#! FIELDS ab2 projection
#! SET min_ab2 -0.350696
#! SET max_ab2 11.3491
#! SET nbins_ab2  332
#! SET periodic_ab2 false
   -0.350696000  -14.455129328
   -0.315349184  -14.465736544
   -0.280002369  -14.500434584
   -0.244655553  -14.603678542
   -0.209308737  -14.889008917
   -0.173961921  -15.648046755
   -0.138615106  -17.585175501
   -0.103268290  -21.799941007
   -0.067921474  -28.806239358
   -0.032574659  -38.106326704
    0.002772157  -48.496627803
    0.038118973  -58.312704837
    0.073465789  -66.014169147
    0.108812604  -70.821454986
    0.144159420  -72.963969766
    0.179506236  -73.385045531
    0.214853051  -73.144159061
    0.250199867  -72.953570475
    0.285546683  -73.065760434
    0.320893498  -73.419543355
    0.356240314  -73.855860415
    0.391587130  -74.251684497
    0.426933946  -74.556127428
    0.462280761  -74.806533094
    0.497627577  -75.094829631
    0.532974393  -75.483321336
    0.568321208  -75.973043504
    0.603668024  -76.528384154
    0.639014840  -77.121386474
    0.674361656  -77.755051124
    0.709708471  -78.449400729
    0.745055287  -79.202653162
    0.780402103  -79.981552216
    0.815748918  -80.739729369
    0.851095734  -81.452910277
    0.886442550  -82.119450966
    0.921789366  -82.739670815
    0.957136181  -83.301814480
    0.992482997  -83.813361536
    1.027829813  -84.316116630
    1.063176628  -84.849355547
    1.098523444  -85.397181727
    1.133870260  -85.902604760
    1.169217076  -86.322821320
    1.204563891  -86.655970364
    1.239910707  -86.925887808
    1.275257523  -87.170258000
    1.310604338  -87.424444663
    1.345951154  -87.699985952
    1.381297970  -87.987500606
    1.416644785  -88.277545786
    1.451991601  -88.567497103
    1.487338417  -88.853364897
    1.522685233  -89.128434832
    1.558032048  -89.389625143
    1.593378864  -89.644737724
    1.628725680  -89.916243924
    1.664072495  -90.222982324
    1.699419311  -90.570236506
    1.734766127  -90.941408200
    1.770112943  -91.308777731
    1.805459758  -91.642995418
    1.840806574  -91.918035615
    1.876153390  -92.111998835
    1.911500205  -92.209588621
    1.946847021  -92.210484700
    1.982193837  -92.123946101
    2.017540653  -91.956400052
    2.052887468  -91.706614350
    2.088234284  -91.384865028
    2.123581100  -91.016672447
    2.158927915  -90.638239088
    2.194274731  -90.285830040
    2.229621547  -89.987400802
    2.264968363  -89.749838445
    2.300315178  -89.543257113
    2.335661994  -89.322236964
    2.371008810  -89.050506131
    2.406355625  -88.723387417
    2.441702441  -88.371869544
    2.477049257  -88.055544742
    2.512396073  -87.828070164
    2.547742888  -87.712961390
    2.583089704  -87.693234054
    2.618436520  -87.737011773
    2.653783335  -87.833391238
    2.689130151  -87.995593172
    2.724476967  -88.227769823
    2.759823782  -88.495664118
    2.795170598  -88.752702015
    2.830517414  -88.977471746
    2.865864230  -89.172440254
    2.901211045  -89.337587329
    2.936557861  -89.462016320
    2.971904677  -89.527210662
    3.007251492  -89.512161731
    3.042598308  -89.397238371
    3.077945124  -89.174592909
    3.113291940  -88.863451375
    3.148638755  -88.510303118
    3.183985571  -88.166410296
    3.219332387  -87.865652709
    3.254679202  -87.620867526
    3.290026018  -87.427031350
    3.325372834  -87.264475212
    3.360719650  -87.108647143
    3.396066465  -86.950125169
    3.431413281  -86.810417261
    3.466760097  -86.728626298
    3.502106912  -86.724577086
    3.537453728  -86.776593898
    3.572800544  -86.846820475
    3.608147360  -86.916375232
    3.643494175  -86.994660822
    3.678840991  -87.105333090
    3.714187807  -87.266228389
    3.749534622  -87.476615462
    3.784881438  -87.715138371
    3.820228254  -87.973479280
    3.855575069  -88.293815481
    3.890921885  -88.755517140
    3.926268701  -89.370450074
    3.961615517  -90.009667409
    3.996962332  -90.487496812
    4.032309148  -90.680901398
    4.067655964  -90.583724854
    4.103002779  -90.296164768
    4.138349595  -89.962181821
    4.173696411  -89.703706705
    4.209043227  -89.592883254
    4.244390042  -89.627797127
    4.279736858  -89.740112519
    4.315083674  -89.841546022
    4.350430489  -89.873630680
    4.385777305  -89.836539063
    4.421124121  -89.772558663
    4.456470937  -89.733994347
    4.491817752  -89.754131036
    4.527164568  -89.837292949
    4.562511384  -89.966520353
    4.597858199  -90.128303366
    4.633205015  -90.345588616
    4.668551831  -90.663208344
    4.703898647  -91.099827682
    4.739245462  -91.632656121
    4.774592278  -92.224191140
    4.809939094  -92.850326369
    4.845285909  -93.475135457
    4.880632725  -94.026552828
    4.915979541  -94.403597620
    4.951326356  -94.511165679
    4.986673172  -94.302013883
    5.022019988  -93.815070108
    5.057366804  -93.161284344
    5.092713619  -92.464182812
    5.128060435  -91.803918396
    5.163407251  -91.218554378
    5.198754066  -90.734205799
    5.234100882  -90.361065151
    5.269447698  -90.076113335
    5.304794514  -89.836628194
    5.340141329  -89.617079686
    5.375488145  -89.427587737
    5.410834961  -89.298304385
    5.446181776  -89.258963825
    5.481528592  -89.323227513
    5.516875408  -89.481073543
    5.552222224  -89.706751084
    5.587569039  -89.963520307
    5.622915855  -90.214352269
    5.658262671  -90.435568917
    5.693609486  -90.614197962
    5.728956302  -90.729005365
    5.764303118  -90.741863006
    5.799649934  -90.611133139
    5.834996749  -90.301885740
    5.870343565  -89.801189292
    5.905690381  -89.111168731
    5.941037196  -88.243785416
    5.976384012  -87.224126778
    6.011730828  -86.115496552
    6.047077644  -85.023856362
    6.082424459  -84.062521443
    6.117771275  -83.319591413
    6.153118091  -82.840759518
    6.188464906  -82.630936723
    6.223811722  -82.661108620
    6.259158538  -82.875314117
    6.294505353  -83.195954274
    6.329852169  -83.538892428
    6.365198985  -83.839538854
    6.400545801  -84.072032339
    6.435892616  -84.250388528
    6.471239432  -84.408802279
    6.506586248  -84.563928766
    6.541933063  -84.702196372
    6.577279879  -84.818142676
    6.612626695  -84.935704832
    6.647973511  -85.109168397
    6.683320326  -85.401125419
    6.718667142  -85.863737308
    6.754013958  -86.521447836
    6.789360773  -87.365861567
    6.824707589  -88.360125385
    6.860054405  -89.434571722
    6.895401221  -90.473389847
    6.930748036  -91.324932678
    6.966094852  -91.844005806
    7.001441668  -91.937272990
    7.036788483  -91.608643581
    7.072135299  -90.968344889
    7.107482115  -90.182106765
    7.142828931  -89.390058978
    7.178175746  -88.653364301
    7.213522562  -87.958040783
    7.248869378  -87.251478232
    7.284216193  -86.499692422
    7.319563009  -85.725088909
    7.354909825  -85.001108049
    7.390256640  -84.406517993
    7.425603456  -83.998931202
    7.460950272  -83.807251523
    7.496297088  -83.821775796
    7.531643903  -83.981981621
    7.566990719  -84.196046907
    7.602337535  -84.396893138
    7.637684350  -84.583844481
    7.673031166  -84.804990413
    7.708377982  -85.123229077
    7.743724798  -85.590192854
    7.779071613  -86.219836815
    7.814418429  -86.945327481
    7.849765245  -87.612317244
    7.885112060  -88.057503734
    7.920458876  -88.198016408
    7.955805692  -88.039408190
    7.991152508  -87.645151234
    8.026499323  -87.117345065
    8.061846139  -86.567189096
    8.097192955  -86.076266328
    8.132539770  -85.680380993
    8.167886586  -85.384008175
    8.203233402  -85.176823679
    8.238580218  -85.046785275
    8.273927033  -85.000016365
    8.309273849  -85.067190991
    8.344620665  -85.284327139
    8.379967480  -85.662299784
    8.415314296  -86.163139991
    8.450661112  -86.694902415
    8.486007927  -87.135639894
    8.521354743  -87.391492230
    8.556701559  -87.426518383
    8.592048375  -87.253651681
    8.627395190  -86.907695829
    8.662742006  -86.435047702
    8.698088822  -85.909333070
    8.733435637  -85.432926053
    8.768782453  -85.086950972
    8.804129269  -84.879446265
    8.839476085  -84.744491628
    8.874822900  -84.587826094
    8.910169716  -84.331673985
    8.945516532  -83.934464861
    8.980863347  -83.414050153
    9.016210163  -82.830489665
    9.051556979  -82.250724836
    9.086903795  -81.709163324
    9.122250610  -81.208439670
    9.157597426  -80.725984961
    9.192944242  -80.228678379
    9.228291057  -79.686242860
    9.263637873  -79.097408592
    9.298984689  -78.484165781
    9.334331505  -77.874820066
    9.369678320  -77.283756801
    9.405025136  -76.702293631
    9.440371952  -76.095207453
    9.475718767  -75.423295894
    9.511065583  -74.665438500
    9.546412399  -73.832996863
    9.581759215  -72.975684419
    9.617106030  -72.158037938
    9.652452846  -71.412582225
    9.687799662  -70.723718003
    9.723146477  -70.048843489
    9.758493293  -69.321876317
    9.793840109  -68.437242839
    9.829186924  -67.263347681
    9.864533740  -65.715545400
    9.899880556  -63.825544684
    9.935227372  -61.752241330
    9.970574187  -59.737957764
   10.005921003  -58.008153454
   10.041267819  -56.689751005
   10.076614634  -55.797516850
   10.111961450  -55.259832511
   10.147308266  -54.953749032
   10.182655082  -54.741315160
   10.218001897  -54.510701058
   10.253348713  -54.182333843
   10.288695529  -53.707683461
   10.324042344  -53.070955793
   10.359389160  -52.295882997
   10.394735976  -51.436026173
   10.430082792  -50.559428872
   10.465429607  -49.722690510
   10.500776423  -48.947256435
   10.536123239  -48.204760040
   10.571470054  -47.418285043
   10.606816870  -46.495100315
   10.642163686  -45.379052568
   10.677510502  -44.080675972
   10.712857317  -42.698058418
   10.748204133  -41.485318195
   10.783550949  -40.748572743
   10.818897764  -40.317054049
   10.854244580  -39.520824620
   10.889591396  -37.676920222
   10.924938211  -34.377678133
   10.960285027  -29.714915901
   10.995631843  -24.373169762
   11.030978659  -19.534897279
   11.066325474  -16.472488044
   11.101672290  -15.189437415
   11.137019106  -14.731015137
   11.172365921  -14.558799718
   11.207712737  -14.491198531
   11.243059553  -14.465158521
   11.278406369  -14.455779875
   11.313753184  -14.452745976
   11.349100000  -14.451933236
