#! FIELDS ab2 projection
#! SET min_ab2 -0.350696
#! SET max_ab2 11.3491
#! SET nbins_ab2  332
#! SET periodic_ab2 false
   -0.350696000  -14.455129328
   -0.315349184  -14.465736544
   -0.280002369  -14.500434584
   -0.244655553  -14.603678542
   -0.209308737  -14.889008917
   -0.173961921  -15.648046755
   -0.138615106  -17.585175501
   -0.103268290  -21.799941007
   -0.067921474  -28.806239358
   -0.032574659  -38.106326704
    0.002772157  -48.496627803
    0.038118973  -58.312704837
    0.073465789  -66.014169147
    0.108812604  -70.821454986
    0.144159420  -72.963969766
    0.179506236  -73.385050965
    0.214853051  -73.144216127
    0.250199867  -72.953872919
    0.285546683  -73.066845920
    0.320893498  -73.422832658
    0.356240314  -73.864332487
    0.391587130  -74.270173590
    0.426933946  -74.591143601
    0.462280761  -74.865068157
    0.497627577  -75.182002190
    0.532974393  -75.601213133
    0.568321208  -76.124213068
    0.603668024  -76.722260452
    0.639014840  -77.380794818
    0.674361656  -78.124837074
    0.709708471  -79.012906531
    0.745055287  -80.103929214
    0.780402103  -81.421993037
    0.815748918  -82.911770194
    0.851095734  -84.453900736
    0.886442550  -85.956226325
    0.921789366  -87.424188673
    0.957136181  -88.938643178
    0.992482997  -90.575359268
    1.027829813  -92.319314293
    1.063176628  -94.052634653
    1.098523444  -95.633139609
    1.133870260  -96.979409128
    1.169217076  -98.096329810
    1.204563891  -99.040100700
    1.239910707  -99.867422804
    1.275257523 -100.614276085
    1.310604338 -101.283552808
    1.345951154 -101.854115827
    1.381297970 -102.296392466
    1.416644785 -102.589798557
    1.451991601 -102.727298823
    1.487338417 -102.716147255
    1.522685233 -102.563819062
    1.558032048 -102.276248633
    1.593378864 -101.883529508
    1.628725680 -101.454210608
    1.664072495 -101.072944456
    1.699419311 -100.795680268
    1.734766127 -100.628959502
    1.770112943 -100.546701313
    1.805459758 -100.537431879
    1.840806574 -100.638831018
    1.876153390 -100.928358023
    1.911500205 -101.483060821
    1.946847021 -102.334757754
    1.982193837 -103.439098339
    2.017540653 -104.674452643
    2.052887468 -105.861625964
    2.088234284 -106.812991585
    2.123581100 -107.396474811
    2.158927915 -107.580885659
    2.194274731 -107.429445978
    2.229621547 -107.054240105
    2.264968363 -106.565970369
    2.300315178 -106.041413615
    2.335661994 -105.518093749
    2.371008810 -105.009835946
    2.406355625 -104.529271557
    2.441702441 -104.076949114
    2.477049257 -103.628008127
    2.512396073 -103.141144502
    2.547742888 -102.592133748
    2.583089704 -101.998044521
    2.618436520 -101.405346320
    2.653783335 -100.864098611
    2.689130151 -100.402567861
    2.724476967 -100.025315571
    2.759823782  -99.736914414
    2.795170598  -99.565132864
    2.830517414  -99.550429679
    2.865864230  -99.711451483
    2.901211045 -100.031029569
    2.936557861 -100.467604235
    2.971904677 -100.963541487
    3.007251492 -101.447105635
    3.042598308 -101.845217032
    3.077945124 -102.101768099
    3.113291940 -102.194629602
    3.148638755 -102.139899293
    3.183985571 -101.974540391
    3.219332387 -101.741787113
    3.254679202 -101.471146033
    3.290026018 -101.165681859
    3.325372834 -100.807221206
    3.360719650 -100.373308672
    3.396066465  -99.852821327
    3.431413281  -99.273073318
    3.466760097  -98.701056133
    3.502106912  -98.208921069
    3.537453728  -97.841760517
    3.572800544  -97.607765537
    3.608147360  -97.486861445
    3.643494175  -97.445683564
    3.678840991  -97.449842243
    3.714187807  -97.466792020
    3.749534622  -97.470741867
    3.784881438  -97.451513266
    3.820228254  -97.423683727
    3.855575069  -97.424110810
    3.890921885  -97.486306740
    3.926268701  -97.598346210
    3.961615517  -97.665547731
    3.996962332  -97.560130752
    4.032309148  -97.215201733
    4.067655964  -96.676208788
    4.103002779  -96.052282216
    4.138349595  -95.431426336
    4.173696411  -94.847806090
    4.209043227  -94.302592289
    4.244390042  -93.781289484
    4.279736858  -93.270582520
    4.315083674  -92.783042675
    4.350430489  -92.359359583
    4.385777305  -92.048904258
    4.421124121  -91.881147771
    4.456470937  -91.858564762
    4.491817752  -91.962529208
    4.527164568  -92.158292397
    4.562511384  -92.396199114
    4.597858199  -92.621426410
    4.633205015  -92.800775250
    4.668551831  -92.937605833
    4.703898647  -93.065195746
    4.739245462  -93.224919267
    4.774592278  -93.445604538
    4.809939094  -93.741500164
    4.845285909  -94.100836685
    4.880632725  -94.464350756
    4.915979541  -94.724973609
    4.951326356  -94.769854033
    4.986673172  -94.535434217
    5.022019988  -94.048939791
    5.057366804  -93.412292177
    5.092713619  -92.740884261
    5.128060435  -92.107384671
    5.163407251  -91.542945585
    5.198754066  -91.067494165
    5.234100882  -90.690781785
    5.269447698  -90.397192110
    5.304794514  -90.153622664
    5.340141329  -89.939810113
    5.375488145  -89.764334660
    5.410834961  -89.649167109
    5.446181776  -89.612000689
    5.481528592  -89.659338239
    5.516875408  -89.786665114
    5.552222224  -89.981052092
    5.587569039  -90.216029932
    5.622915855  -90.458613180
    5.658262671  -90.684664533
    5.693609486  -90.880185196
    5.728956302  -91.026675590
    5.764303118  -91.094913351
    5.799649934  -91.057807425
    5.834996749  -90.897565948
    5.870343565  -90.618367190
    5.905690381  -90.245826093
    5.941037196  -89.834759360
    5.976384012  -89.465134814
    6.011730828  -89.214408395
    6.047077644  -89.106438497
    6.082424459  -89.096191662
    6.117771275  -89.104512896
    6.153118091  -89.065983360
    6.188464906  -88.947581417
    6.223811722  -88.734977225
    6.259158538  -88.430888202
    6.294505353  -88.067038865
    6.329852169  -87.697181794
    6.365198985  -87.367223654
    6.400545801  -87.092172918
    6.435892616  -86.855375039
    6.471239432  -86.620846671
    6.506586248  -86.354271472
    6.541933063  -86.051669420
    6.577279879  -85.762954773
    6.612626695  -85.561588425
    6.647973511  -85.511796481
    6.683320326  -85.655995314
    6.718667142  -86.021456755
    6.754013958  -86.615498806
    6.789360773  -87.419668572
    6.824707589  -88.389927459
    6.860054405  -89.450924115
    6.895401221  -90.482626353
    6.930748036  -91.330567821
    6.966094852  -91.847865379
    7.001441668  -91.940338118
    7.036788483  -91.611532221
    7.072135299  -90.971689772
    7.107482115  -90.187045784
    7.142828931  -89.399078704
    7.178175746  -88.671760347
    7.213522562  -87.996077495
    7.248869378  -87.327218853
    7.284216193  -86.641491554
    7.319563009  -85.971937488
    7.354909825  -85.400402568
    7.390256640  -85.013481326
    7.425603456  -84.878863333
    7.460950272  -85.032831378
    7.496297088  -85.460443313
    7.531643903  -86.084560031
    7.566990719  -86.797973467
    7.602337535  -87.520732157
    7.637684350  -88.219201291
    7.673031166  -88.871003673
    7.708377982  -89.463202728
    7.743724798  -90.011770736
    7.779071613  -90.555867827
    7.814418429  -91.116662037
    7.849765245  -91.661481883
    7.885112060  -92.111573195
    7.920458876  -92.388969083
    7.955805692  -92.453724243
    7.991152508  -92.324043090
    8.026499323  -92.089604329
    8.061846139  -91.884573598
    8.097192955  -91.818256040
    8.132539770  -91.918014008
    8.167886586  -92.132457640
    8.203233402  -92.381335952
    8.238580218  -92.587297346
    8.273927033  -92.692920084
    8.309273849  -92.690186324
    8.344620665  -92.640446239
    8.379967480  -92.637134314
    8.415314296  -92.756521369
    8.450661112  -93.028228983
    8.486007927  -93.425868904
    8.521354743  -93.885166345
    8.556701559  -94.330298206
    8.592048375  -94.709634311
    8.627395190  -95.002744628
    8.662742006  -95.194822118
    8.698088822  -95.265729323
    8.733435637  -95.214239725
    8.768782453  -95.075141094
    8.804129269  -94.912435197
    8.839476085  -94.765779457
    8.874822900  -94.623930317
    8.910169716  -94.436094730
    8.945516532  -94.143272197
    8.980863347  -93.707243307
    9.016210163  -93.132096243
    9.051556979  -92.469515723
    9.086903795  -91.801382486
    9.122250610  -91.218155184
    9.157597426  -90.789376990
    9.192944242  -90.538783141
    9.228291057  -90.435394629
    9.263637873  -90.429590510
    9.298984689  -90.483793054
    9.334331505  -90.589754614
    9.369678320  -90.769984189
    9.405025136  -91.065212546
    9.440371952  -91.502337896
    9.475718767  -92.066263138
    9.511065583  -92.697892171
    9.546412399  -93.322996197
    9.581759215  -93.877567595
    9.617106030  -94.332342699
    9.652452846  -94.702794731
    9.687799662  -95.048263403
    9.723146477  -95.442124887
    9.758493293  -95.894437372
    9.793840109  -96.293775208
    9.829186924  -96.444503250
    9.864533740  -96.157133348
    9.899880556  -95.321633953
    9.935227372  -93.917260808
    9.970574187  -91.994728582
   10.005921003  -89.676364418
   10.041267819  -87.191495087
   10.076614634  -84.910173298
   10.111961450  -83.211127628
   10.147308266  -82.177659295
   10.182655082  -81.584843836
   10.218001897  -81.236499436
   10.253348713  -81.052604563
   10.288695529  -80.989002219
   10.324042344  -81.021644154
   10.359389160  -81.179217732
   10.394735976  -81.518564492
   10.430082792  -82.037428412
   10.465429607  -82.640837217
   10.500776423  -83.204272535
   10.536123239  -83.615149653
   10.571470054  -83.780974543
   10.606816870  -83.651036583
   10.642163686  -83.263363284
   10.677510502  -82.754119719
   10.712857317  -82.295597317
   10.748204133  -82.071005296
   10.783550949  -82.258038221
   10.818897764  -82.770697943
   10.854244580  -82.857182184
   10.889591396  -81.071872125
   10.924938211  -75.962486376
   10.960285027  -66.996891006
   10.995631843  -55.061893342
   11.030978659  -42.161813010
   11.066325474  -30.527214031
   11.101672290  -21.827535747
   11.137019106  -17.013639763
   11.172365921  -15.267510806
   11.207712737  -14.723885118
   11.243059553  -14.542238807
   11.278406369  -14.479699941
   11.313753184  -14.459007806
   11.349100000  -14.452734658
