#! FIELDS ab2 projection
#! SET min_ab2 -0.350667
#! SET max_ab2 11.3477
#! SET nbins_ab2  332
#! SET periodic_ab2 false
   -0.350667000  -14.451387806
   -0.315324502  -14.473317233
   -0.279982003  -14.544132865
   -0.244639505  -14.755043017
   -0.209297006  -15.354986042
   -0.173954508  -17.038847942
   -0.138612009  -21.322615719
   -0.103269511  -29.624974929
   -0.067927012  -41.973513861
   -0.032584514  -57.141704883
    0.002757985  -72.766870984
    0.038100483  -86.054460270
    0.073442982  -94.964006933
    0.108785480  -99.087982615
    0.144127979  -99.609360011
    0.179470477  -98.429112621
    0.214812976  -97.130197620
    0.250155474  -96.426461794
    0.285497973  -96.243856267
    0.320840471  -96.167384453
    0.356182970  -95.876382267
    0.391525468  -95.319901975
    0.426867967  -94.631496569
    0.462210465  -93.981850639
    0.497552964  -93.445264966
    0.532895462  -93.003054512
    0.568237961  -92.610095554
    0.603580459  -92.238636097
    0.638922958  -91.898730637
    0.674265456  -91.635554074
    0.709607955  -91.511930897
    0.744950453  -91.572732016
    0.780292952  -91.819860876
    0.815635450  -92.222840068
    0.850977949  -92.759732779
    0.886320447  -93.454590636
    0.921662946  -94.389235606
    0.957005444  -95.677430308
    0.992347943  -97.364612102
    1.027690441  -99.281358940
    1.063032940 -101.041280118
    1.098375438 -102.285424254
    1.133717937 -102.912139496
    1.169060435 -103.072083323
    1.204402934 -102.997313244
    1.239745432 -102.855309596
    1.275087931 -102.719337922
    1.310430429 -102.600379658
    1.345772927 -102.496151844
    1.381115426 -102.412179883
    1.416457924 -102.337807821
    1.451800423 -102.243601055
    1.487142921 -102.108750848
    1.522485420 -101.932908878
    1.557827918 -101.723738330
    1.593170417 -101.487285055
    1.628512915 -101.242729281
    1.663855414 -101.032861752
    1.699197912 -100.916257740
    1.734540411 -100.940132277
    1.769882909 -101.131134342
    1.805225408 -101.493478881
    1.840567906 -102.015180858
    1.875910405 -102.665619639
    1.911252903 -103.409331235
    1.946595402 -104.225398369
    1.981937900 -105.098750988
    2.017280399 -105.985929916
    2.052622897 -106.793176832
    2.087965396 -107.401246484
    2.123307894 -107.726459777
    2.158650393 -107.766580024
    2.193992891 -107.606096832
    2.229335390 -107.372678652
    2.264677888 -107.169331521
    2.300020387 -107.040052412
    2.335362885 -106.977508120
    2.370705384 -106.946293454
    2.406047882 -106.901490309
    2.441390381 -106.801251794
    2.476732879 -106.623457354
    2.512075378 -106.365238517
    2.547417876 -106.042771073
    2.582760375 -105.695607415
    2.618102873 -105.385844165
    2.653445372 -105.178049363
    2.688787870 -105.111394877
    2.724130369 -105.182142009
    2.759472867 -105.345934570
    2.794815366 -105.547561396
    2.830157864 -105.758410537
    2.865500363 -105.982221406
    2.900842861 -106.229144670
    2.936185360 -106.475194209
    2.971527858 -106.665880269
    3.006870356 -106.738218118
    3.042212855 -106.650741429
    3.077555353 -106.401254237
    3.112897852 -106.013510975
    3.148240350 -105.527954297
    3.183582849 -105.006947304
    3.218925347 -104.517620598
    3.254267846 -104.099818817
    3.289610344 -103.758971033
    3.324952843 -103.485408334
    3.360295341 -103.268019338
    3.395637840 -103.097908522
    3.430980338 -102.966739851
    3.466322837 -102.875910757
    3.501665335 -102.841287804
    3.537007834 -102.878861950
    3.572350332 -102.988185929
    3.607692831 -103.155141512
    3.643035329 -103.355562742
    3.678377828 -103.560619089
    3.713720326 -103.739993334
    3.749062825 -103.874938559
    3.784405323 -103.961871789
    3.819747822 -104.009489619
    3.855090320 -104.031029233
    3.890432819 -104.035008213
    3.925775317 -104.020040744
    3.961117816 -103.973140429
    3.996460314 -103.886594355
    4.031802813 -103.772261600
    4.067145311 -103.660721970
    4.102487810 -103.577592798
    4.137830308 -103.534531047
    4.173172807 -103.534343199
    4.208515305 -103.569320244
    4.243857804 -103.613217948
    4.279200302 -103.636959681
    4.314542801 -103.637831344
    4.349885299 -103.644798800
    4.385227798 -103.693544898
    4.420570296 -103.795923017
    4.455912795 -103.941638821
    4.491255293 -104.116490732
    4.526597792 -104.314882660
