#! FIELDS ab2 projection
#! SET min_ab2 -0.350667
#! SET max_ab2 11.3477
#! SET nbins_ab2  332
#! SET periodic_ab2 false
   -0.350667000  -14.450925586
   -0.315324502  -14.471326405
   -0.279982003  -14.537239219
   -0.244639505  -14.734644022
   -0.209297006  -15.305513151
   -0.173954508  -16.957343879
   -0.138612009  -21.263825468
   -0.103269511  -29.610584944
   -0.067927012  -41.971847148
   -0.032584514  -57.141549279
    0.002757985  -72.766850127
    0.038100483  -86.054453759
    0.073442982  -94.964001348
    0.108785480  -99.087972043
    0.144127979  -99.609331684
    0.179470477  -98.429041159
    0.214812976  -97.130056663
    0.250155474  -96.426233648
    0.285497973  -96.243499406
    0.320840471  -96.166766382
    0.356182970  -95.875161257
    0.391525468  -95.317320811
    0.426867967  -94.626171178
    0.462210465  -93.971848437
    0.497552964  -93.428525053
    0.532895462  -92.977758545
    0.568237961  -92.574658873
    0.603580459  -92.191182283
    0.638922958  -91.836598645
    0.674265456  -91.555453583
    0.709607955  -91.411214089
    0.744950453  -91.450830006
    0.780292952  -91.678142485
    0.815635450  -92.062830414
    0.850977949  -92.582852371
    0.886320447  -93.264951423
    0.921662946  -94.197381545
    0.957005444  -95.500794205
    0.992347943  -97.218435726
    1.027690441  -99.166883369
    1.063032940 -100.946338925
    1.098375438 -102.191384747
    1.133717937 -102.794335878
    1.169060435 -102.895753727
    1.204402934 -102.717030717
    1.239745432 -102.417450572
    1.275087931 -102.057214076
    1.310430429 -101.618244275
    1.345772927 -101.059358397
    1.381115426 -100.372061969
    1.416457924  -99.591438605
    1.451800423  -98.779720009
    1.487142921  -98.008328279
    1.522485420  -97.340358287
    1.557827918  -96.814422283
    1.593170417  -96.439355163
    1.628512915  -96.217648861
    1.663855414  -96.173842416
    1.699197912  -96.354924888
    1.734540411  -96.801578478
    1.769882909  -97.519952486
    1.805225408  -98.470890368
    1.840567906  -99.572747112
    1.875910405 -100.728635093
    1.911252903 -101.869375548
    1.946595402 -102.977174991
    1.981937900 -104.057696674
    2.017280399 -105.086275913
    2.052622897 -105.976516512
    2.087965396 -106.608397220
    2.123307894 -106.890200046
    2.158650393 -106.802181059
    2.193992891 -106.406998529
    2.229335390 -105.821202658
    2.264677888 -105.159789904
    2.300020387 -104.499797135
    2.335362885 -103.886273114
    2.370705384 -103.359529989
    2.406047882 -102.958786841
    2.441390381 -102.679932677
    2.476732879 -102.454240663
    2.512075378 -102.187605095
    2.547417876 -101.831120750
    2.582760375 -101.411957710
    2.618102873 -101.019660742
    2.653445372 -100.758227152
    2.688787870 -100.697431285
    2.724130369 -100.848888255
    2.759472867 -101.182873848
    2.794815366 -101.657104628
    2.830157864 -102.225860448
    2.865500363 -102.836022337
    2.900842861 -103.435053903
    2.936185360 -103.979646434
    2.971527858 -104.431634217
    3.006870356 -104.739024340
    3.042212855 -104.853381784
    3.077555353 -104.754333302
    3.112897852 -104.439065049
    3.148240350 -103.914512667
    3.183582849 -103.225065812
    3.218925347 -102.450601600
    3.254267846 -101.677172562
    3.289610344 -100.969225304
    3.324952843 -100.361785022
    3.360295341  -99.863998240
    3.395637840  -99.475207145
    3.430980338  -99.196311969
    3.466322837  -99.028991187
    3.501665335  -98.963646994
    3.537007834  -98.977241562
    3.572350332  -99.044025383
    3.607692831  -99.164725930
    3.643035329  -99.367682554
    3.678377828  -99.680511684
    3.713720326 -100.097739545
    3.749062825 -100.576972194
    3.784405323 -101.061125306
    3.819747822 -101.508987243
    3.855090320 -101.907959866
    3.890432819 -102.264928825
    3.925775317 -102.580073751
    3.961117816 -102.835582868
    3.996460314 -103.012344982
    4.031802813 -103.113082304
    4.067145311 -103.164470833
    4.102487810 -103.195479557
    4.137830308 -103.227363065
    4.173172807 -103.275343761
    4.208515305 -103.342785504
    4.243857804 -103.410215464
    4.279200302 -103.450727724
    4.314542801 -103.461259761
    4.349885299 -103.471153998
    4.385227798 -103.518681274
    4.420570296 -103.619641111
    4.455912795 -103.766816013
    4.491255293 -103.946806807
    4.526597792 -104.153824364
    4.561940290 -104.389969139
    4.597282789 -104.659701689
    4.632625287 -104.971745950
    4.667967785 -105.334089430
    4.703310284 -105.744326263
    4.738652782 -106.181277421
    4.773995281 -106.610224910
    4.809337779 -106.999050438
    4.844680278 -107.331132033
    4.880022776 -107.607484913
    4.915365275 -107.839747055
    4.950707773 -108.029640998
    4.986050272 -108.161903141
    5.021392770 -108.215881120
    5.056735269 -108.196219326
    5.092077767 -108.138900757
    5.127420266 -108.074078039
    5.162762764 -107.991896314
    5.198105263 -107.858957739
    5.233447761 -107.660778887
    5.268790260 -107.409725216
    5.304132758 -107.130752621
    5.339475257 -106.844462347
    5.374817755 -106.561230835
    5.410160254 -106.296245410
    5.445502752 -106.075865868
    5.480845251 -105.931368137
    5.516187749 -105.884081420
    5.551530248 -105.937493459
    5.586872746 -106.078022063
    5.622215245 -106.283104460
    5.657557743 -106.521111787
    5.692900242 -106.757151623
    5.728242740 -106.970488700
    5.763585239 -107.159633245
    5.798927737 -107.330315727
    5.834270236 -107.474221312
    5.869612734 -107.554995524
    5.904955233 -107.509498976
    5.940297731 -107.268599256
    5.975640230 -106.799635222
    6.010982728 -106.148190800
    6.046325227 -105.425270657
    6.081667725 -104.750651424
    6.117010224 -104.185640026
    6.152352722 -103.719447258
    6.187695221 -103.315372209
    6.223037719 -102.951377025
    6.258380218 -102.625107714
    6.293722716 -102.346535129
    6.329065215 -102.136612868
    6.364407713 -102.022037240
    6.399750211 -102.022679307
    6.435092710 -102.137680305
    6.470435208 -102.341796688
    6.505777707 -102.590891242
    6.541120205 -102.839802114
    6.576462704 -103.056709715
    6.611805202 -103.231618350
    6.647147701 -103.363585861
    6.682490199 -103.453155219
    6.717832698 -103.499823579
    6.753175196 -103.504539511
    6.788517695 -103.475798133
    6.823860193 -103.428981059
    6.859202692 -103.384176667
    6.894545190 -103.355804991
    6.929887689 -103.340768450
    6.965230187 -103.312493049
    7.000572686 -103.241107900
    7.035915184 -103.127656622
    7.071257683 -103.011531243
    7.106600181 -102.943090693
    7.141942680 -102.942383636
    7.177285178 -102.990666725
    7.212627677 -103.061063020
    7.247970175 -103.148944759
    7.283312674 -103.276681979
