#! FIELDS ab2 projection
#! SET min_ab2 -0.350667
#! SET max_ab2 11.3477
#! SET nbins_ab2  332
#! SET periodic_ab2 false
   -0.350667000  -14.444469881
   -0.315324502  -14.445772927
   -0.279982003  -14.450247326
   -0.244639505  -14.463912600
   -0.209297006  -14.501733075
   -0.173954508  -14.598932944
   -0.138612009  -14.840855548
   -0.103269511  -15.448393557
   -0.067927012  -16.947759365
   -0.032584514  -20.022559672
    0.002757985  -24.565131857
    0.038100483  -29.637386111
    0.073442982  -34.221294475
    0.108785480  -37.543513719
    0.144127979  -39.285425064
    0.179470477  -39.638562102
    0.214812976  -39.120282172
    0.250155474  -38.280885063
    0.285497973  -37.494360178
    0.320840471  -36.906984321
    0.356182970  -36.498085395
    0.391525468  -36.181738586
    0.426867967  -35.889314652
    0.462210465  -35.599611640
    0.497552964  -35.324953569
    0.532895462  -35.080309027
    0.568237961  -34.874837199
    0.603580459  -34.713591276
    0.638922958  -34.602810937
    0.674265456  -34.550255594
    0.709607955  -34.553960254
    0.744950453  -34.585909090
    0.780292952  -34.597432444
    0.815635450  -34.559679116
    0.850977949  -34.528138438
    0.886320447  -34.681798920
    0.921662946  -35.279835895
    0.957005444  -36.518838102
    0.992347943  -38.352201551
    1.027690441  -40.454377443
    1.063032940  -42.381964154
    1.098375438  -43.769337915
    1.133717937  -44.447832314
    1.169060435  -44.470701789
    1.204402934  -44.044464606
    1.239745432  -43.409775107
    1.275087931  -42.740205283
    1.310430429  -42.119407624
    1.345772927  -41.574625052
    1.381115426  -41.115963340
    1.416457924  -40.745601549
    1.451800423  -40.448450711
    1.487142921  -40.191200799
    1.522485420  -39.936314509
    1.557827918  -39.661078307
    1.593170417  -39.362670412
    1.628512915  -39.058541459
    1.663855414  -38.787975977
    1.699197912  -38.606385729
    1.734540411  -38.568431218
    1.769882909  -38.700087599
    1.805225408  -38.988753695
    1.840567906  -39.404067245
    1.875910405  -39.936988836
    1.911252903  -40.609945994
    1.946595402  -41.440294451
    1.981937900  -42.388871901
    2.017280399  -43.349365767
    2.052622897  -44.174084323
    2.087965396  -44.704552405
    2.123307894  -44.812429714
    2.158650393  -44.460769735
    2.193992891  -43.728540758
    2.229335390  -42.768046009
    2.264677888  -41.735937596
    2.300020387  -40.752492155
    2.335362885  -39.893965687
    2.370705384  -39.200580201
    2.406047882  -38.688190188
    2.441390381  -38.349604181
    2.476732879  -38.162085480
    2.512075378  -38.096043937
    2.547417876  -38.129985687
    2.582760375  -38.261643252
    2.618102873  -38.506906955
    2.653445372  -38.884478168
    2.688787870  -39.389621123
    2.724130369  -39.973734632
    2.759472867  -40.560371161
    2.794815366  -41.093937371
    2.830157864  -41.577519543
    2.865500363  -42.053123961
    2.900842861  -42.557290715
    2.936185360  -43.089941009
    2.971527858  -43.609561765
    3.006870356  -44.035185612
    3.042212855  -44.269368978
    3.077555353  -44.234672430
    3.112897852  -43.904467427
    3.148240350  -43.314750463
    3.183582849  -42.552242551
    3.218925347  -41.723884224
    3.254267846  -40.928476191
    3.289610344  -40.235241327
    3.324952843  -39.671002625
    3.360295341  -39.222687428
    3.395637840  -38.856272224
    3.430980338  -38.536284648
    3.466322837  -38.240372248
    3.501665335  -37.959951864
    3.537007834  -37.695396755
    3.572350332  -37.454235477
    3.607692831  -37.257495509
    3.643035329  -37.134488635
    3.678377828  -37.104752301
    3.713720326  -37.161756884
    3.749062825  -37.271968080
    3.784405323  -37.397151840
    3.819747822  -37.519383853
    3.855090320  -37.643600827
    3.890432819  -37.776921878
    3.925775317  -37.907990795
    3.961117816  -38.000349947
    3.996460314  -38.005759040
    4.031802813  -37.894152861
    4.067145311  -37.687048480
    4.102487810  -37.455192663
    4.137830308  -37.273308622
    4.173172807  -37.170871194
    4.208515305  -37.136689705
    4.243857804  -37.157493065
    4.279200302  -37.235341496
    4.314542801  -37.379148031
    4.349885299  -37.590422416
    4.385227798  -37.861176274
    4.420570296  -38.183418238
    4.455912795  -38.557537281
    4.491255293  -38.990418302
    4.526597792  -39.480421826
    4.561940290  -40.006217009
    4.597282789  -40.528344204
    4.632625287  -41.007462342
    4.667967785  -41.412099781
    4.703310284  -41.711219455
    4.738652782  -41.873803948
    4.773995281  -41.888620489
    4.809337779  -41.769797688
    4.844680278  -41.543852814
    4.880022776  -41.238796160
    4.915365275  -40.887979676
    4.950707773  -40.534116548
    4.986050272  -40.222233080
    5.021392770  -39.985026947
    5.056735269  -39.836704087
    5.092077767  -39.773654619
    5.127420266  -39.773206137
    5.162762764  -39.799876721
    5.198105263  -39.814860794
    5.233447761  -39.791524266
    5.268790260  -39.725715024
    5.304132758  -39.637193551
    5.339475257  -39.560259579
    5.374817755  -39.521167480
    5.410160254  -39.525800924
    5.445502752  -39.559627777
    5.480845251  -39.602960069
    5.516187749  -39.641489112
    5.551530248  -39.664839594
    5.586872746  -39.665811772
    5.622215245  -39.644124211
    5.657557743  -39.605278811
    5.692900242  -39.556610402
    5.728242740  -39.508908928
    5.763585239  -39.477952861
    5.798927737  -39.482892308
    5.834270236  -39.529015273
    5.869612734  -39.602563838
    5.904955233  -39.688198027
    5.940297731  -39.784665475
    5.975640230  -39.900810423
    6.010982728  -40.041938334
    6.046325227  -40.201859317
    6.081667725  -40.360007957
    6.117010224  -40.482950541
    6.152352722  -40.536762441
    6.187695221  -40.499043315
    6.223037719  -40.368574367
    6.258380218  -40.162525925
    6.293722716  -39.910831436
    6.329065215  -39.645380628
    6.364407713  -39.384613978
    6.399750211  -39.130598079
    6.435092710  -38.882905963
    6.470435208  -38.657034528
    6.505777707  -38.489112448
    6.541120205  -38.419292741
    6.576462704  -38.457599577
    6.611805202  -38.560168598
    6.647147701  -38.646020928
    6.682490199  -38.646097480
    6.717832698  -38.536964721
    6.753175196  -38.334943678
    6.788517695  -38.068039797
    6.823860193  -37.751050217
    6.859202692  -37.382001273
    6.894545190  -36.958971682
    6.929887689  -36.497808921
    6.965230187  -36.032710424
    7.000572686  -35.600897455
    7.035915184  -35.230393635
    7.071257683  -34.929353500
    7.106600181  -34.683519933
    7.141942680  -34.466875961
    7.177285178  -34.256538591
    7.212627677  -34.044237303
    7.247970175  -33.831938240
    7.283312674  -33.624285257
    7.318655172  -33.423052608
    7.353997671  -33.229383787
    7.389340169  -33.045891893
    7.424682668  -32.874517178
    7.460025166  -32.721673622
    7.495367665  -32.599812035
    7.530710163  -32.517487637
    7.566052662  -32.464037958
    7.601395160  -32.405077911
    7.636737659  -32.297843042
    7.672080157  -32.104667846
    7.707422656  -31.809549977
    7.742765154  -31.439027436
    7.778107653  -31.069948413
    7.813450151  -30.816762691
    7.848792650  -30.814425377
    7.884135148  -31.191953941
    7.919477647  -31.944212853
    7.954820145  -32.783367102
    7.990162644  -33.292004632
    8.025505142  -33.237365211
    8.060847640  -32.673327226
    8.096190139  -31.834304666
    8.131532637  -30.971485109
    8.166875136  -30.232375939
    8.202217634  -29.634731252
    8.237560133  -29.119332914
    8.272902631  -28.626005832
    8.308245130  -28.149786324
    8.343587628  -27.731194186
    8.378930127  -27.401391472
    8.414272625  -27.165244395
    8.449615124  -27.036612940
    8.484957622  -27.043096764
    8.520300121  -27.186187229
    8.555642619  -27.403349414
    8.590985118  -27.585386138
    8.626327616  -27.638098980
    8.661670115  -27.542030999
    8.697012613  -27.364032367
    8.732355112  -27.222778763
    8.767697610  -27.239355681
    8.803040109  -27.507441644
    8.838382607  -28.066635699
    8.873725106  -28.862345963
    8.909067604  -29.719545113
    8.944410103  -30.385882078
    8.979752601  -30.640676857
    9.015095100  -30.405054260
    9.050437598  -29.765076201
    9.085780097  -28.900912556
    9.121122595  -27.986731911
    9.156465094  -27.124231552
    9.191807592  -26.327862425
    9.227150091  -25.572119491
    9.262492589  -24.862006951
    9.297835088  -24.261836806
    9.333177586  -23.862955957
    9.368520085  -23.721495013
    9.403862583  -23.824037609
    9.439205082  -24.111749464
    9.474547580  -24.523208993
    9.509890079  -25.009313931
    9.545232577  -25.525970689
    9.580575076  -26.042733704
    9.615917574  -26.563008425
    9.651260073  -27.111822655
    9.686602571  -27.690019208
    9.721945069  -28.268564096
    9.757287568  -28.832965572
    9.792630066  -29.391194269
    9.827972565  -29.922051318
    9.863315063  -30.323111946
    9.898657562  -30.412173883
    9.934000060  -29.993016339
    9.969342559  -28.973322693
   10.004685057  -27.465205905
   10.040027556  -25.761345726
   10.075370054  -24.193539882
   10.110712553  -22.984734462
   10.146055051  -22.191588280
   10.181397550  -21.749792988
   10.216740048  -21.556107210
   10.252082547  -21.522020002
   10.287425045  -21.581479418
   10.322767544  -21.683036722
   10.358110042  -21.800114351
   10.393452541  -21.945973215
   10.428795039  -22.161335106
   10.464137538  -22.486347330
   10.499480036  -22.930173773
   10.534822535  -23.458817416
   10.570165033  -24.004746986
   10.605507532  -24.490661325
   10.640850030  -24.843088325
   10.676192529  -24.988050971
   10.711535027  -24.848736413
   10.746877526  -24.371815960
   10.782220024  -23.564017762
   10.817562523  -22.494263096
   10.852905021  -21.236374832
   10.888247520  -19.806650507
   10.923590018  -18.244354541
   10.958932517  -16.760863089
   10.994275015  -15.656719966
   11.029617514  -15.020427936
   11.064960012  -14.708390515
   11.100302511  -14.563188469
   11.135645009  -14.496069715
   11.170987508  -14.465523047
   11.206330006  -14.452258020
   11.241672505  -14.446906769
   11.277015003  -14.444938195
   11.312357502  -14.444323470
   11.347700000  -14.444145489
