#! FIELDS ab2 projection
#! SET min_ab2 -0.350667
#! SET max_ab2 11.3477
#! SET nbins_ab2  332
#! SET periodic_ab2 false
   -0.350667000  -14.448958179
   -0.315324502  -14.464002023
   -0.279982003  -14.512748464
   -0.244639505  -14.657220723
   -0.209297006  -15.058428623
   -0.173954508  -16.138610597
   -0.138612009  -18.858200517
   -0.103269511  -24.393864149
   -0.067927012  -33.048677591
   -0.032584514  -44.194895328
    0.002757985  -56.373587454
    0.038100483  -67.580956217
    0.073442982  -76.068012653
    0.108785480  -81.100329988
    0.144127979  -83.152252384
    0.179470477  -83.465571940
    0.214812976  -83.336232552
    0.250155474  -83.580493294
    0.285497973  -84.398826036
    0.320840471  -85.574532142
    0.356182970  -86.780851679
    0.391525468  -87.790894646
    0.426867967  -88.521881999
    0.462210465  -88.996929732
    0.497552964  -89.275728412
    0.532895462  -89.412549019
    0.568237961  -89.446823558
    0.603580459  -89.393733819
    0.638922958  -89.257808790
    0.674265456  -89.056235700
    0.709607955  -88.829342845
    0.744950453  -88.620860498
    0.780292952  -88.451729776
    0.815635450  -88.310078777
    0.850977949  -88.171601321
    0.886320447  -88.032002152
    0.921662946  -87.920975419
    0.957005444  -87.885279608
    0.992347943  -87.963431505
    1.027690441  -88.148813030
    1.063032940  -88.365242974
    1.098375438  -88.496672184
    1.133717937  -88.467260350
    1.169060435  -88.292619572
    1.204402934  -88.050511138
    1.239745432  -87.824108938
    1.275087931  -87.668375797
    1.310430429  -87.600824017
    1.345772927  -87.606981700
    1.381115426  -87.654562265
    1.416457924  -87.710746040
    1.451800423  -87.753661841
    1.487142921  -87.772647071
    1.522485420  -87.763836773
    1.557827918  -87.730378448
    1.593170417  -87.679157294
    1.628512915  -87.623921553
    1.663855414  -87.580838306
    1.699197912  -87.561235263
    1.734540411  -87.566586542
    1.769882909  -87.589925634
    1.805225408  -87.617026003
    1.840567906  -87.638891236
    1.875910405  -87.660633705
    1.911252903  -87.709159349
    1.946595402  -87.840969684
    1.981937900  -88.122049552
    2.017280399  -88.577065677
    2.052622897  -89.147513274
    2.087965396  -89.699600977
    2.123307894  -90.087594799
    2.158650393  -90.225478398
    2.193992891  -90.120158679
    2.229335390  -89.852405978
    2.264677888  -89.528795366
    2.300020387  -89.244516115
    2.335362885  -89.061208985
    2.370705384  -88.997856210
    2.406047882  -89.038773727
    2.441390381  -89.149641448
    2.476732879  -89.296885604
    2.512075378  -89.453203354
    2.547417876  -89.604159482
    2.582760375  -89.753393573
    2.618102873  -89.922980190
    2.653445372  -90.137488568
    2.688787870  -90.397688536
    2.724130369  -90.666752990
    2.759472867  -90.884533785
    2.794815366  -91.005727370
    2.830157864  -91.025531256
    2.865500363  -90.978947085
    2.900842861  -90.919964741
    2.936185360  -90.888789492
    2.971527858  -90.897674687
    3.006870356  -90.921402448
    3.042212855  -90.903191759
    3.077555353  -90.793533436
    3.112897852  -90.598473560
    3.148240350  -90.396878183
    3.183582849  -90.301622762
    3.218925347  -90.390079483
    3.254267846  -90.669036995
    3.289610344  -91.099195341
    3.324952843  -91.626018850
    3.360295341  -92.192943680
    3.395637840  -92.752335700
    3.430980338  -93.276245306
    3.466322837  -93.753999580
    3.501665335  -94.187213247
    3.537007834  -94.581924534
    3.572350332  -94.941131427
    3.607692831  -95.266375949
    3.643035329  -95.566665181
    3.678377828  -95.865389072
    3.713720326  -96.183339407
    3.749062825  -96.525817242
    3.784405323  -96.873179370
    3.819747822  -97.196346039
    3.855090320  -97.475964545
    3.890432819  -97.715819277
    3.925775317  -97.928710512
    3.961117816  -98.127896274
    3.996460314  -98.327344376
    4.031802813  -98.535143516
    4.067145311  -98.749208066
    4.102487810  -98.956406776
    4.137830308  -99.152192076
    4.173172807  -99.349222147
    4.208515305  -99.565387987
    4.243857804  -99.809076976
    4.279200302 -100.078461184
    4.314542801 -100.364204642
    4.349885299 -100.649070004
    4.385227798 -100.911680221
    4.420570296 -101.134118330
    4.455912795 -101.311393809
    4.491255293 -101.453813965
    4.526597792 -101.578940537
    4.561940290 -101.695889379
    4.597282789 -101.794828171
    4.632625287 -101.858687996
    4.667967785 -101.885065858
    4.703310284 -101.899099720
    4.738652782 -101.941296068
    4.773995281 -102.028768926
    4.809337779 -102.130254481
    4.844680278 -102.178657668
    4.880022776 -102.128049843
    4.915365275 -102.002136766
    4.950707773 -101.873075231
    4.986050272 -101.798040192
    5.021392770 -101.786579823
    5.056735269 -101.812082597
    5.092077767 -101.842038678
    5.127420266 -101.856291827
    5.162762764 -101.847469241
    5.198105263 -101.810014349
    5.233447761 -101.734020397
    5.268790260 -101.607944585
    5.304132758 -101.423340138
    5.339475257 -101.176412872
    5.374817755 -100.865983274
    5.410160254 -100.494325518
    5.445502752 -100.068850903
    5.480845251  -99.610030138
    5.516187749  -99.164817989
    5.551530248  -98.791985216
    5.586872746  -98.532689717
    5.622215245  -98.388104090
    5.657557743  -98.332271031
    5.692900242  -98.331119456
    5.728242740  -98.352717628
    5.763585239  -98.358815488
    5.798927737  -98.314586957
    5.834270236  -98.195698689
    5.869612734  -98.000513499
    5.904955233  -97.763367292
    5.940297731  -97.553208620
    5.975640230  -97.441709099
    6.010982728  -97.444657334
    6.046325227  -97.495758720
    6.081667725  -97.496641270
    6.117010224  -97.392987150
    6.152352722  -97.186282868
    6.187695221  -96.898418004
    6.223037719  -96.547771481
    6.258380218  -96.142508831
    6.293722716  -95.685417832
    6.329065215  -95.187316948
    6.364407713  -94.656659230
    6.399750211  -94.099250593
    6.435092710  -93.522480635
    6.470435208  -92.947478612
    6.505777707  -92.404461725
    6.541120205  -91.921338981
    6.576462704  -91.522498335
    6.611805202  -91.228239867
    6.647147701  -91.039212399
