#! FIELDS ab2 projection
#! SET min_ab2 -0.350667
#! SET max_ab2 11.3477
#! SET nbins_ab2  332
#! SET periodic_ab2 false
   -0.350667000  -14.461373616
   -0.315324502  -14.510101460
   -0.279982003  -14.666349913
   -0.244639505  -15.138286743
   -0.209297006  -16.533801529
   -0.173954508  -20.374945989
   -0.138612009  -28.633132849
   -0.103269511  -42.279130940
   -0.067927012  -61.030655623
   -0.032584514  -82.857961232
    0.002757985 -104.161920991
    0.038100483 -121.112493173
    0.073442982 -131.411141109
    0.108785480 -135.288365044
    0.144127979 -135.027811016
    0.179470477 -133.437508881
    0.214812976 -132.415367616
    0.250155474 -132.458329549
    0.285497973 -133.098478237
    0.320840471 -133.678980187
    0.356182970 -133.880360054
    0.391525468 -133.785044495
    0.426867967 -133.629907005
    0.462210465 -133.613998081
    0.497552964 -133.735935176
    0.532895462 -133.893940561
    0.568237961 -133.999595335
    0.603580459 -134.031378505
    0.638922958 -134.027351007
    0.674265456 -134.039864786
    0.709607955 -134.099594584
    0.744950453 -134.191448057
    0.780292952 -134.268972556
    0.815635450 -134.296385871
    0.850977949 -134.307097866
    0.886320447 -134.427102927
    0.921662946 -134.849783441
    0.957005444 -135.746228548
    0.992347943 -137.134912760
    1.027690441 -138.789063355
    1.063032940 -140.299772564
    1.098375438 -141.293990109
    1.133717937 -141.626413811
    1.169060435 -141.390437914
    1.204402934 -140.802061551
    1.239745432 -140.063810431
    1.275087931 -139.319363265
    1.310430429 -138.699635916
    1.345772927 -138.359566201
    1.381115426 -138.367406476
    1.416457924 -138.586545112
    1.451800423 -138.813503126
    1.487142921 -138.949386892
    1.522485420 -138.994882255
    1.557827918 -138.987569117
    1.593170417 -138.964297732
    1.628512915 -138.958481470
    1.663855414 -138.999173904
    1.699197912 -139.112131334
    1.734540411 -139.304418401
    1.769882909 -139.560651267
    1.805225408 -139.844812597
    1.840567906 -140.121978964
    1.875910405 -140.375594275
    1.911252903 -140.627173989
    1.946595402 -140.931830679
    1.981937900 -141.337767222
    2.017280399 -141.838660099
    2.052622897 -142.352027224
    2.087965396 -142.745053758
    2.123307894 -142.907548631
    2.158650393 -142.812142335
    2.193992891 -142.521836232
    2.229335390 -142.152607088
    2.264677888 -141.807734860
    2.300020387 -141.526234224
    2.335362885 -141.281251931
    2.370705384 -141.024569334
    2.406047882 -140.746032722
    2.441390381 -140.483135019
    2.476732879 -140.294232943
    2.512075378 -140.219280003
    2.547417876 -140.262610470
    2.582760375 -140.398115251
    2.618102873 -140.596957156
    2.653445372 -140.837880221
    2.688787870 -141.102657064
    2.724130369 -141.373897938
    2.759472867 -141.649218217
    2.794815366 -141.939672244
    2.830157864 -142.249724648
    2.865500363 -142.565339548
    2.900842861 -142.860025188
    2.936185360 -143.095601835
    2.971527858 -143.238438967
    3.006870356 -143.268324711
    3.042212855 -143.174626826
    3.077555353 -142.936871673
    3.112897852 -142.537438986
    3.148240350 -142.002919659
    3.183582849 -141.422102210
    3.218925347 -140.894344809
    3.254267846 -140.482831902
    3.289610344 -140.206958807
    3.324952843 -140.064331605
    3.360295341 -140.055487060
    3.395637840 -140.179745854
    3.430980338 -140.414107457
    3.466322837 -140.718291033
    3.501665335 -141.058830533
    3.537007834 -141.407565590
    3.572350332 -141.730859292
    3.607692831 -141.997405394
    3.643035329 -142.189602891
    3.678377828 -142.300946402
    3.713720326 -142.325697099
    3.749062825 -142.251801142
    3.784405323 -142.059503148
    3.819747822 -141.731162655
    3.855090320 -141.269827838
    3.890432819 -140.714119097
    3.925775317 -140.132806166
    3.961117816 -139.591627138
    3.996460314 -139.112399848
    4.031802813 -138.670298387
    4.067145311 -138.228841319
    4.102487810 -137.772703993
    4.137830308 -137.320902280
    4.173172807 -136.915224986
    4.208515305 -136.595575803
    4.243857804 -136.381016767
    4.279200302 -136.264155183
    4.314542801 -136.219113200
    4.349885299 -136.218938620
    4.385227798 -136.243231409
    4.420570296 -136.270224819
    4.455912795 -136.276435765
    4.491255293 -136.247426222
    4.526597792 -136.187173460
    4.561940290 -136.119073948
    4.597282789 -136.066561455
    4.632625287 -136.035197401
    4.667967785 -136.004318659
    4.703310284 -135.936529051
    4.738652782 -135.794042743
    4.773995281 -135.562661048
    4.809337779 -135.260463062
    4.844680278 -134.937976458
    4.880022776 -134.656749354
    4.915365275 -134.454206935
    4.950707773 -134.316299116
    4.986050272 -134.180354703
    5.021392770 -133.965134069
    5.056735269 -133.632095800
    5.092077767 -133.219975888
    5.127420266 -132.814788372
    5.162762764 -132.484856400
    5.198105263 -132.239169098
    5.233447761 -132.050353034
    5.268790260 -131.900034234
    5.304132758 -131.793295271
    5.339475257 -131.745744773
    5.374817755 -131.762427588
    5.410160254 -131.824904534
    5.445502752 -131.900492851
    5.480845251 -131.968138689
    5.516187749 -132.027384924
    5.551530248 -132.084236477
    5.586872746 -132.130021675
    5.622215245 -132.139962588
    5.657557743 -132.079940754
    5.692900242 -131.930946635
    5.728242740 -131.709420367
    5.763585239 -131.449569582
    5.798927737 -131.172841000
    5.834270236 -130.880633516
    5.869612734 -130.577857342
    5.904955233 -130.284353926
    5.940297731 -130.030772535
    5.975640230 -129.844602847
    6.010982728 -129.739099036
    6.046325227 -129.699232450
    6.081667725 -129.690702395
    6.117010224 -129.682832816
    6.152352722 -129.667598219
    6.187695221 -129.657480861
    6.223037719 -129.668725315
    6.258380218 -129.702495195
    6.293722716 -129.747029375
    6.329065215 -129.803444915
    6.364407713 -129.885762877
    6.399750211 -130.000108240
    6.435092710 -130.138527859
    6.470435208 -130.292161429
    6.505777707 -130.454809853
    6.541120205 -130.616185810
    6.576462704 -130.761584206
    6.611805202 -130.870214333
    6.647147701 -130.922881344
    6.682490199 -130.897178081
    6.717832698 -130.769814352
    6.753175196 -130.538023566
    6.788517695 -130.228624223
    6.823860193 -129.883526880
    6.859202692 -129.523027025
    6.894545190 -129.144519875
    6.929887689 -128.744673630
    6.965230187 -128.345483170
    7.000572686 -127.994576911
    7.035915184 -127.747960170
    7.071257683 -127.641525348
    7.106600181 -127.665911997
    7.141942680 -127.756990425
    7.177285178 -127.836403583
    7.212627677 -127.872794992
    7.247970175 -127.885401866
    7.283312674 -127.900498890
    7.318655172 -127.900903184
    7.353997671 -127.818737506
    7.389340169 -127.591486295
    7.424682668 -127.223680470
    7.460025166 -126.780763101
    7.495367665 -126.325857702
    7.530710163 -125.869940201
    7.566052662 -125.380611329
    7.601395160 -124.803313193
    7.636737659 -124.099599004
    7.672080157 -123.253750018
    7.707422656 -122.253174363
    7.742765154 -121.095066546
    7.778107653 -119.820158564
    7.813450151 -118.552584106
    7.848792650 -117.459265761
    7.884135148 -116.647627388
    7.919477647 -116.101124686
    7.954820145 -115.725710691
    7.990162644 -115.433954605
    8.025505142 -115.157783975
    8.060847640 -114.833227516
    8.096190139 -114.456215845
    8.131532637 -114.091301557
    8.166875136 -113.789087972
    8.202217634 -113.545479833
    8.237560133 -113.333164987
    8.272902631 -113.127925849
    8.308245130 -112.926634836
    8.343587628 -112.741900000
    8.378930127 -112.593879887
    8.414272625 -112.498677055
    8.449615124 -112.467626199
    8.484957622 -112.508200746
    8.520300121 -112.630405671
    8.555642619 -112.863628372
    8.590985118 -113.266833926
    8.626327616 -113.890708086
    8.661670115 -114.721678477
    8.697012613 -115.657103972
    8.732355112 -116.547556826
    8.767697610 -117.289224892
    8.803040109 -117.886749278
    8.838382607 -118.435879238
    8.873725106 -119.032606184
    8.909067604 -119.657756915
    8.944410103 -120.147799940
    8.979752601 -120.252333527
    9.015095100 -119.779383924
    9.050437598 -118.730289242
    9.085780097 -117.333367710
    9.121122595 -115.925944643
    9.156465094 -114.787081631
    9.191807592 -114.037370554
    9.227150091 -113.664295130
    9.262492589 -113.614159183
    9.297835088 -113.850244621
    9.333177586 -114.332145050
    9.368520085 -114.994280191
