#! FIELDS ab1 projection
#! SET min_ab1 -0.00823856
#! SET max_ab1 11.3514
#! SET nbins_ab1  323
#! SET periodic_ab1 false
   -0.008238560  -14.512837422
    0.027039821  -14.512837422
    0.062318201  -14.512837422
    0.097596582  -14.512837422
    0.132874962  -14.512837422
    0.168153343  -14.512837422
    0.203431724  -14.512837422
    0.238710104  -14.512837422
    0.273988485  -14.512837422
    0.309266866  -14.512837422
    0.344545246  -14.512837422
    0.379823627  -14.512837422
    0.415102007  -14.512837422
    0.450380388  -14.512837422
    0.485658769  -14.512837422
    0.520937149  -14.512837422
    0.556215530  -14.512837422
    0.591493911  -14.512837422
    0.626772291  -14.512837422
    0.662050672  -14.512837422
    0.697329052  -14.512837422
    0.732607433  -14.512837422
    0.767885814  -14.512837422
    0.803164194  -14.512837422
    0.838442575  -14.512837422
    0.873720956  -14.512837422
    0.908999336  -14.512837422
    0.944277717  -14.512837422
    0.979556097  -14.512837422
    1.014834478  -14.512837422
    1.050112859  -14.512837422
    1.085391239  -14.512837422
    1.120669620  -14.512837422
    1.155948000  -14.512837422
    1.191226381  -14.512837422
    1.226504762  -14.512837422
    1.261783142  -14.512837422
    1.297061523  -14.512837422
    1.332339904  -14.512837422
    1.367618284  -14.512837422
    1.402896665  -14.512837422
    1.438175045  -14.512837422
    1.473453426  -14.512837422
    1.508731807  -14.512837422
    1.544010187  -14.512837422
    1.579288568  -14.512837422
    1.614566949  -14.512837422
    1.649845329  -14.512837422
    1.685123710  -14.512837422
    1.720402090  -14.512837422
    1.755680471  -14.512837422
    1.790958852  -14.512837422
    1.826237232  -14.512837422
    1.861515613  -14.512837422
    1.896793994  -14.512837422
    1.932072374  -14.512837422
    1.967350755  -14.512837422
    2.002629135  -14.512837422
    2.037907516  -14.512837422
    2.073185897  -14.512837422
    2.108464277  -14.512837422
    2.143742658  -14.512837422
    2.179021039  -14.512837422
    2.214299419  -14.512837422
    2.249577800  -14.512837422
    2.284856180  -14.512837422
    2.320134561  -14.512837422
    2.355412942  -14.512837422
    2.390691322  -14.512837422
    2.425969703  -14.512837422
    2.461248083  -14.512837422
    2.496526464  -14.512837422
    2.531804845  -14.512837422
    2.567083225  -14.512837422
    2.602361606  -14.512837422
    2.637639987  -14.512837422
    2.672918367  -14.512837422
    2.708196748  -14.512837422
    2.743475128  -14.512837422
    2.778753509  -14.512837422
    2.814031890  -14.512837422
    2.849310270  -14.512837422
    2.884588651  -14.512837422
    2.919867032  -14.512837422
    2.955145412  -14.512837422
    2.990423793  -14.512837422
    3.025702173  -14.512837422
    3.060980554  -14.512837422
    3.096258935  -14.512837422
    3.131537315  -14.512837422
    3.166815696  -14.512837422
    3.202094077  -14.512837422
    3.237372457  -14.512837422
    3.272650838  -14.512837422
    3.307929218  -14.512837422
    3.343207599  -14.512837422
    3.378485980  -14.512837422
    3.413764360  -14.512837422
    3.449042741  -14.512837422
    3.484321121  -14.512837422
    3.519599502  -14.512837422
    3.554877883  -14.512837422
    3.590156263  -14.512837422
    3.625434644  -14.512837422
    3.660713025  -14.512837422
    3.695991405  -14.512837422
    3.731269786  -14.512837422
    3.766548166  -14.512837422
    3.801826547  -14.512837422
    3.837104928  -14.512837422
    3.872383308  -14.512837422
    3.907661689  -14.512837422
    3.942940070  -14.512837422
    3.978218450  -14.512837422
    4.013496831  -14.512837422
    4.048775211  -14.512837422
    4.084053592  -14.512837422
    4.119331973  -14.512837422
    4.154610353  -14.512837422
    4.189888734  -14.512837422
    4.225167115  -14.512837422
    4.260445495  -14.512837422
    4.295723876  -14.512837422
    4.331002256  -14.512837422
    4.366280637  -14.512837422
    4.401559018  -14.512837422
    4.436837398  -14.512837422
    4.472115779  -14.512837422
    4.507394160  -14.512837422
    4.542672540  -14.512837422
    4.577950921  -14.512837422
    4.613229301  -14.512837422
    4.648507682  -14.512837422
    4.683786063  -14.512837422
    4.719064443  -14.512837422
    4.754342824  -14.512837422
    4.789621204  -14.512837422
    4.824899585  -14.512837422
    4.860177966  -14.512837422
    4.895456346  -14.512837422
    4.930734727  -14.512837422
    4.966013108  -14.512837422
    5.001291488  -14.512837422
    5.036569869  -14.512837422
    5.071848249  -14.512837422
    5.107126630  -14.512837422
    5.142405011  -14.512837422
    5.177683391  -14.512837422
    5.212961772  -14.512837422
    5.248240153  -14.512837422
    5.283518533  -14.512837422
    5.318796914  -14.512837422
    5.354075294  -14.512837422
    5.389353675  -14.512837422
    5.424632056  -14.512837422
    5.459910436  -14.512837422
    5.495188817  -14.512837422
    5.530467198  -14.512837422
    5.565745578  -14.512837422
    5.601023959  -14.512837422
    5.636302339  -14.512837422
    5.671580720  -14.512837422
    5.706859101  -14.512837422
    5.742137481  -14.512837422
    5.777415862  -14.512837422
    5.812694242  -14.512837422
    5.847972623  -14.512837422
    5.883251004  -14.512837422
    5.918529384  -14.512837422
    5.953807765  -14.512838176
    5.989086146  -14.512840417
    6.024364526  -14.512847932
    6.059642907  -14.512869993
    6.094921287  -14.512928281
    6.130199668  -14.513061705
    6.165478049  -14.513327818
    6.200756429  -14.513801200
    6.236034810  -14.514548683
    6.271313191  -14.515625620
    6.306591571  -14.517079819
    6.341869952  -14.519009055
    6.377148332  -14.521660620
    6.412426713  -14.525538917
    6.447705094  -14.531509902
    6.482983474  -14.540870473
    6.518261855  -14.555436428
    6.553540236  -14.577509838
    6.588818616  -14.609703326
    6.624096997  -14.654583265
    6.659375377  -14.714282023
    6.694653758  -14.790351628
    6.729932139  -14.883820588
    6.765210519  -14.995143890
    6.800488900  -15.123795158
    6.835767280  -15.268191202
    6.871045661  -15.426600536
    6.906324042  -15.598890556
    6.941602422  -15.788512455
    6.976880803  -16.003129999
    7.012159184  -16.251718631
    7.047437564  -16.539531519
    7.082715945  -16.864630560
    7.117994325  -17.218133505
    7.153272706  -17.586096936
    7.188551087  -17.951314668
    7.223829467  -18.296652721
    7.259107848  -18.611615618
    7.294386229  -18.898807720
    7.329664609  -19.175042594
    7.364942990  -19.464242917
    7.400221370  -19.784746463
    7.435499751  -20.140423131
    7.470778132  -20.520334557
    7.506056512  -20.905578114
    7.541334893  -21.280609382
    7.576613274  -21.642733541
    7.611891654  -22.003752514
    7.647170035  -22.377800504
    7.682448415  -22.767052103
    7.717726796  -23.156645335
    7.753005177  -23.527255105
    7.788283557  -23.870060137
    7.823561938  -24.192748535
    7.858840319  -24.510684489
    7.894118699  -24.834711511
    7.929397080  -25.166067468
    7.964675460  -25.499182443
    7.999953841  -25.831532323
    8.035232222  -26.170770291
    8.070510602  -26.524413509
    8.105788983  -26.883915495
    8.141067363  -27.224587047
    8.176345744  -27.526051939
    8.211624125  -27.790910435
    8.246902505  -28.043259970
    8.282180886  -28.311716046
    8.317459267  -28.613150372
    8.352737647  -28.948440589
    8.388016028  -29.309002061
    8.423294408  -29.677007395
    8.458572789  -30.027874744
    8.493851170  -30.338329601
    8.529129550  -30.601811874
    8.564407931  -30.830662316
    8.599686312  -31.045118527
    8.634964692  -31.258286828
    8.670243073  -31.466382489
    8.705521453  -31.650281327
    8.740799834  -31.792297498
    8.776078215  -31.891603686
    8.811356595  -31.964770896
    8.846634976  -32.034517191
    8.881913357  -32.118867634
    8.917191737  -32.227107549
    8.952470118  -32.359966355
    8.987748498  -32.514599518
    9.023026879  -32.688046212
    9.058305260  -32.875224111
    9.093583640  -33.065598585
    9.128862021  -33.244213105
    9.164140401  -33.399397728
    9.199418782  -33.532728729
    9.234697163  -33.659192455
    9.269975543  -33.795358870
    9.305253924  -33.948204889
    9.340532305  -34.116148070
    9.375810685  -34.292786101
    9.411089066  -34.467783731
    9.446367446  -34.627883753
    9.481645827  -34.763930351
    9.516924208  -34.868975605
    9.552202588  -34.934154377
    9.587480969  -34.956644462
    9.622759350  -34.949122218
    9.658037730  -34.937343903
    9.693316111  -34.939407918
    9.728594491  -34.952105871
    9.763872872  -34.961513504
    9.799151253  -34.961723536
    9.834429633  -34.956804876
    9.869708014  -34.956756831
    9.904986395  -34.973360895
    9.940264775  -35.012720811
    9.975543156  -35.071432203
   10.010821536  -35.146729018
   10.046099917  -35.239872318
   10.081378298  -35.347934806
   10.116656678  -35.460151474
   10.151935059  -35.554186611
   10.187213440  -35.597790058
   10.222491820  -35.563327775
   10.257770201  -35.442438881
   10.293048581  -35.254021723
   10.328326962  -35.034776416
   10.363605343  -34.822073135
   10.398883723  -34.635499311
   10.434162104  -34.461664334
   10.469440484  -34.259556705
   10.504718865  -33.988702675
   10.539997246  -33.640549781
   10.575275626  -33.247616814
   10.610554007  -32.859357865
   10.645832388  -32.512978891
   10.681110768  -32.233636042
   10.716389149  -32.051311993
   10.751667529  -31.983183070
   10.786945910  -31.955493043
   10.822224291  -31.741361350
   10.857502671  -31.025651771
   10.892781052  -29.525118467
   10.928059433  -27.102406782
   10.963337813  -23.930497930
   10.998616194  -20.596842538
   11.033894574  -17.881811609
   11.069172955  -16.177709674
   11.104451336  -15.282482531
   11.139729716  -14.849043682
   11.175008097  -14.649731867
   11.210286478  -14.563830866
   11.245564858  -14.529818814
   11.280843239  -14.517649983
   11.316121619  -14.513776508
   11.351400000  -14.512897264
